,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
820,0.36333917580022507,0.22872424231963803,0.15078775521766932,0.09971913679694876,0.16461544571858405,0.29860253305188456,0.2736756412722334,0.8477678571428572,0.33444444444442895,0.18812815653916606,0.10687906195575646,0.06445521452109844,0.16116161921374555,0.2279731079856698,0.052255524294107965,0.9078869047619048
821,0.3738462280856253,0.23846756306828704,0.15939231789082325,0.10884624772483205,0.16578109478342765,0.3001329970642884,0.35413287951274014,0.8461309523809524,0.3254166666666516,0.1847395172563464,0.1059366581713611,0.06441808090343576,0.16105484311081478,0.22364106654986093,0.06015331772378823,0.9043154761904761
822,0.36745215485616806,0.23124982024937427,0.15339186185868353,0.1049888019741493,0.1652679312542414,0.29900310720650486,0.29742416517479797,0.8501488095238096,0.33120370370368835,0.18370533501297748,0.1015245966959734,0.05916077076760038,0.16100358896545902,0.22191395069150835,0.06115163160649189,0.9071428571428571
823,0.35913210429879283,0.2263095010818024,0.1480528489826908,0.09969618577550134,0.1603440229093032,0.2945954863205374,0.3399387121863416,0.8452380952380952,0.32888888888887363,0.18318979688699516,0.10314912478933531,0.062089361010498556,0.15594346269276224,0.21852359146846556,0.06128378254622783,0.9011904761904762
824,0.3612238224690186,0.2296183462179258,0.1561155884172756,0.1102554592628987,0.16224128800977314,0.29614029963114713,0.40705272996196357,0.8438988095238096,0.32888888888887363,0.18797274858008245,0.10839710298102097,0.0673666613672829,0.16134801943859425,0.2244654299048881,0.09063255589088788,0.9
825,0.34898834360409436,0.2202227079581459,0.1465413620147782,0.10056726489925619,0.15672169711809827,0.28773333614850416,0.34184293534735166,0.8485119047619047,0.32912037037035513,0.18716669777320913,0.10794152687700387,0.06663318252774764,0.15670050067889094,0.22270346053419723,0.08589310189494388,0.9022321428571428
826,0.3601760986414637,0.22657385298090943,0.14841286995962558,0.09926914326293196,0.16150972708000025,0.2938041718922261,0.278752571908243,0.8477678571428572,0.3335648148147994,0.18699584999850502,0.10639991511557259,0.0634345191117131,0.15981342384075012,0.22281319486859505,0.06710964579328227,0.9043154761904761
827,0.363563563057868,0.2295428502874751,0.1498988242461926,0.10035286394551221,0.1630188371456415,0.2935763114646605,0.3059385789898933,0.8507440476190476,0.3337962962962808,0.18727182852617358,0.10493363252019199,0.06195076580943796,0.16048900973464397,0.22520670401723106,0.06066656496400225,0.9004464285714285
828,0.3570020230386354,0.226528639706948,0.1518562258494632,0.10495475461794622,0.1597880059215687,0.2976308412847866,0.36280866786345584,0.8473214285714286,0.3316666666666513,0.18930486541741,0.11059031769123906,0.06926099515902373,0.15564128500210142,0.2248302003951317,0.08690697477224978,0.9032738095238095
829,0.369734373774761,0.23469044745164108,0.15694098989116095,0.1073862222126957,0.16508174196007966,0.29468961452200054,0.32591178447441443,0.8473214285714286,0.3301388888888736,0.18778933904400044,0.10919323054725272,0.06825099288588599,0.16131622009189825,0.2285682870462039,0.0968890166672199,0.9074404761904762
830,0.3591146863016309,0.23054373269359135,0.1564710344173529,0.11005846593253944,0.16250202063413405,0.2980828358213497,0.3695753307073533,0.8485119047619047,0.33194444444442905,0.18599264330287738,0.10631641701836263,0.06502912804307277,0.15978767610900013,0.2249017834123098,0.08798719069326048,0.903422619047619
831,0.36159694688044075,0.2238165427151117,0.14410790851249802,0.09350331025127263,0.1604156257775524,0.28647575231962386,0.23994568772032127,0.841220238095238,0.32486111111109606,0.1798545967678678,0.10010085533157766,0.058224893701683704,0.1570760407751427,0.22259506912516644,0.06793836293333613,0.9035714285714286
832,0.37426857398366337,0.23918328145886456,0.16343894623968291,0.11534675870485676,0.1651836463843535,0.29975857181733395,0.3705612373966004,0.8456845238095239,0.3238425925925776,0.17987104365928078,0.10200007590460228,0.06128602270925464,0.15990391477530705,0.22038166932332465,0.06260919455820396,0.9075892857142858
833,0.35608966607747594,0.2236839768541941,0.14536705215731768,0.09635404099500731,0.16025684314161442,0.29003709752475515,0.30817790793134336,0.841220238095238,0.3395833333333176,0.19217935178176443,0.1115154786040064,0.06918147080351705,0.15977120594939687,0.2256865844905477,0.09880447542900332,0.9013392857142857
834,0.37086639069023186,0.23176254056999893,0.15213673757193197,0.10214890719840256,0.16293076530906941,0.2905198048503339,0.32492808656592315,0.846279761904762,0.3275925925925774,0.18564878313366107,0.10643159554210413,0.06486392508654826,0.16183086504220418,0.2225169388282154,0.07182662581856993,0.9025297619047619
835,0.36089185549157976,0.22504054658532058,0.1496591575495856,0.10237153803589796,0.1620889077059008,0.2933181292727498,0.36567878176836177,0.8395833333333333,0.32800925925924407,0.18285974495512397,0.10462817418982659,0.06457199578364328,0.15882078466734378,0.22405515354661978,0.10110355888206346,0.9047619047619048
836,0.3696134344995662,0.23565142026581284,0.15732831373263506,0.10565546920098423,0.16527041034654852,0.2971327871553806,0.29866728410507154,0.8456845238095239,0.33342592592591047,0.18657653482138725,0.10693358323076609,0.06367299533588622,0.15925481277733605,0.22674861536129384,0.05239010968528661,0.9063988095238096
837,0.37203729722268875,0.23416850841436587,0.154249909664605,0.10364183936718904,0.16638751925039508,0.29585826158886214,0.3344535423552882,0.8489583333333334,0.32879629629628104,0.1843500965224035,0.10358422144737127,0.060991034970641345,0.16351877057036904,0.22302510016287566,0.06004062118483845,0.9061011904761904
838,0.36819085892937936,0.23311753585626735,0.1545149280899081,0.1036959724241745,0.1642246281081691,0.29692473913613104,0.3400475798825478,0.8494047619047619,0.32527777777776273,0.1851997298055007,0.10851733377141014,0.06828498748486754,0.15964659393377528,0.22299432790735127,0.08673431329549276,0.9053571428571429
839,0.35487379199286145,0.2211502353894751,0.14516749888897584,0.09711185332563113,0.15848781975197157,0.28676929581083654,0.2815385059869095,0.843452380952381,0.3295833333333181,0.1831702313395568,0.10410058940642786,0.06341495959549988,0.15875130686814992,0.22332542534556585,0.0786161217806454,0.9011904761904762
840,0.37108851381068,0.2353134594954933,0.15787990673651633,0.10909892789047705,0.166015184370351,0.29995718514521186,0.33282370687161994,0.8447916666666667,0.33296296296294753,0.18925840268111294,0.10947311631520354,0.06771090359698761,0.1627593595556217,0.2280923580041231,0.06767687725936802,0.9071428571428571
841,0.35709706748590037,0.22381463510285812,0.1468392278360988,0.09811532826659354,0.16108738309486714,0.2953627337491374,0.3081341864615396,0.8482142857142857,0.3293055555555403,0.18575618316878303,0.10582973288041168,0.06300381411838682,0.15809375327151062,0.22252756131918297,0.05290837435362509,0.9007440476190476
842,0.35527347515867824,0.22431398865724275,0.14978856463586157,0.1025906612063125,0.1607481253477326,0.29294463431713447,0.36324598514326994,0.853125,0.330833333333318,0.18390095925702343,0.10207067755700634,0.05939927128539712,0.1563896093265704,0.22093722471041044,0.06144447780243845,0.903422619047619
843,0.3547855862891962,0.2224301250496499,0.14653344770659263,0.09893052631207574,0.161404793202161,0.2934999718918139,0.3341024525071249,0.85,0.3356944444444289,0.18911082058443368,0.10765111206639143,0.06474717785307693,0.15826775264094037,0.22452537587440144,0.07562408808529618,0.903125
844,0.333826030696838,0.2078040778042943,0.13431411262817686,0.08862592036709223,0.15213445376483106,0.2824070641797561,0.26977247286396194,0.8438988095238096,0.33208333333331796,0.18360688957385762,0.10386377976449687,0.06263908465079934,0.15007222416543184,0.21763014905762482,0.07847435404543264,0.9001488095238095
845,0.3484054563484374,0.21759718097908415,0.14229859142964552,0.09414305791682032,0.15451680070716478,0.2797584464854606,0.22443712687582576,0.8525297619047619,0.33310185185183644,0.18796006035143295,0.10795338530604101,0.0658879967061246,0.15719424852927485,0.22462151255592006,0.06871183982910277,0.9116071428571428
846,0.37022495469913175,0.23807375264703418,0.16276618639706175,0.11513150447934556,0.16482427666749952,0.30023214726245034,0.43315930939498526,0.8541666666666666,0.32560185185183677,0.18345237731892247,0.10475514702195159,0.06175099235287984,0.1582620942885446,0.21989966523725707,0.06377571197536354,0.9069940476190477
847,0.36229519062801707,0.2281690992634079,0.14875780152673976,0.09812253810372873,0.16200369375273507,0.29557559425236446,0.2832411311733341,0.8486607142857143,0.3306481481481328,0.18680613054245807,0.10602799716161673,0.06401361763622702,0.1587897306123658,0.224617617731763,0.07784141425563365,0.9011904761904762
848,0.3602231757239977,0.2239391382242892,0.14532618453975296,0.09587439988950192,0.15905065471939284,0.2903242856736351,0.28266100556677426,0.8458333333333333,0.32652777777776265,0.18358675952913275,0.10450812717194811,0.0628164067847081,0.1570834321396978,0.22113957054665562,0.08334205403259072,0.9019345238095238
849,0.356442453012677,0.22673292586165045,0.15083695608402192,0.10256249307747436,0.16062770380224084,0.2964390149179664,0.3516502954209809,0.8494047619047619,0.328472222222207,0.18320110446152552,0.10284681969068057,0.060785591667232734,0.1567967515610106,0.2245823686915287,0.06140680904329025,0.9056547619047619
850,0.35148131849736397,0.21821621030040625,0.14092130836745423,0.09156442764061282,0.15698354254002422,0.2841872765163094,0.2536996440648747,0.8477678571428572,0.33129629629628093,0.18757543843428073,0.10977446341551325,0.0705242859711876,0.15864201521153,0.225272129456986,0.13140604107600704,0.9032738095238095
851,0.3666369632562175,0.23171723662011617,0.1530681130842853,0.10123402249219834,0.16183550648991113,0.28977437474422924,0.2516054748059233,0.8461309523809524,0.3301388888888736,0.18649465675201157,0.1063588832153012,0.06393625617109776,0.15871567469470937,0.22214077433234874,0.05045418225922455,0.9035714285714286
852,0.3794799931275421,0.2461514343703696,0.16892692065733153,0.11908303830424487,0.17154311274334544,0.3118260919535586,0.41277695547693993,0.8525297619047619,0.3402314814814657,0.19448644477849303,0.11317447498755208,0.07097941420375872,0.1648797418733185,0.23650590490419693,0.09470584789060615,0.9061011904761904
853,0.36076083200196124,0.22200999719883358,0.14355092223232166,0.09483508917408152,0.15787943711834537,0.281646167666457,0.293701004195858,0.837202380952381,0.33268518518516976,0.1877585899212664,0.10797398784899045,0.06711777710771444,0.16227454938492572,0.2268671059252555,0.10280609893835671,0.899702380952381
854,0.3567491823965853,0.22783049974853403,0.15206362684187966,0.10440351279477653,0.16178307688574042,0.29850872870858497,0.3404188562346826,0.846875,0.3357407407407252,0.19216738047442605,0.11194084218242353,0.06994527889418639,0.1609779093799766,0.22512001786950442,0.12044163787297882,0.9055059523809523
855,0.367367833167808,0.23470122122462325,0.15855428864841556,0.11119239414460867,0.16590501206941669,0.30392419573146184,0.38154855593364184,0.8525297619047619,0.3291666666666514,0.18550708554628192,0.10662242952083642,0.06533177472142127,0.15805589696275268,0.22543446717699395,0.0693121952444746,0.9056547619047619
856,0.36135293376547184,0.22627352550891733,0.15015197069895717,0.10182699622694402,0.16011886669437753,0.2880914261549286,0.2950157659611073,0.8450892857142858,0.32675925925924415,0.18263809674521064,0.10284015098891033,0.06160659593912801,0.15855228344922082,0.22569269441615628,0.0800135766236511,0.8995535714285714
857,0.3720620609574336,0.23593209644524218,0.1559460515649199,0.1040517431126279,0.16449473531238223,0.2985102904264354,0.3221847059658548,0.8443452380952381,0.32745370370368854,0.18468828008963087,0.10562162306862596,0.06481771717659242,0.15937217519159147,0.2202739689739784,0.09716150101610398,0.9053571428571429
858,0.35308342207642585,0.2197570707557911,0.14375131443119452,0.09565389215852865,0.15766032139355451,0.28298860767081974,0.2815008185642782,0.8480654761904762,0.33037037037035505,0.1841973442158123,0.10296154202829295,0.06183360791566668,0.15551725338628797,0.21825311551829638,0.07768065351288553,0.9074404761904762
859,0.3541972582796476,0.21996434179385727,0.143246859255964,0.0949554757108814,0.15773698006803014,0.2860440105621611,0.2600392090331468,0.8458333333333333,0.33143518518516984,0.1891973248176369,0.11236331180113619,0.07200482631240564,0.1590921806061622,0.22592846004239805,0.10682987610066043,0.9043154761904761
860,0.3669018446142214,0.23707836222038922,0.16148261690390708,0.11234935338987473,0.1644956955985583,0.30138060270145883,0.3474156905455074,0.8425595238095238,0.32287037037035543,0.17972847426012806,0.10159358713120896,0.0606415685583401,0.15472056076963647,0.21655603197397497,0.07915486508760772,0.9025297619047619
861,0.3687033103429022,0.23122371792561305,0.1519358893078542,0.10155757784413379,0.16498726658134544,0.2891749243948944,0.3085659774227437,0.844047619047619,0.3254629629629479,0.18286630807829984,0.10353394381323243,0.062205912073296364,0.16483538302722908,0.2259247376923934,0.07860574489865714,0.9026785714285714
862,0.3578282907201302,0.22583243566234593,0.14863886760907427,0.10117998574086261,0.16289791982280968,0.296853128342038,0.36607992308959375,0.8453869047619048,0.3291666666666514,0.18575896222107643,0.10696301765172561,0.06654313133867529,0.15656895794444542,0.22387492922471824,0.08820986107748617,0.8988095238095238
863,0.3623170348981784,0.22833577413916606,0.15227422071556643,0.10421946892917354,0.1622685268381435,0.2961372141584819,0.31725222674833004,0.8482142857142857,0.32879629629628104,0.18218394484337794,0.10220987643161089,0.060975748805570995,0.15701747154445875,0.22061341864035247,0.06031389004371361,0.9038690476190476
864,0.3626568922258703,0.22971219184626626,0.1530168762304015,0.1044888624395041,0.16289823598314293,0.2945421905384497,0.3104956265898274,0.8525297619047619,0.3309259259259106,0.18705219158443434,0.10813963817569942,0.06624462500940065,0.15977764696097707,0.224628220204837,0.07445539245481995,0.9095238095238095
865,0.3597720312557604,0.22991378074435911,0.15405093436487752,0.10530594721219659,0.16361533590203753,0.29420789355022,0.31127738582542364,0.8529761904761904,0.3309259259259106,0.18642287884992773,0.10608280328121514,0.06403843262455539,0.1569309453513794,0.2211543392917759,0.08496271390592615,0.9058035714285714
866,0.37128422416357215,0.23678302425949824,0.1582845749555905,0.10884288586962834,0.1674963976132726,0.3033221360239194,0.3314814380751404,0.850297619047619,0.3335648148147994,0.18682685235892194,0.10678259377457006,0.0652428660766317,0.16244541456476738,0.22387054834513118,0.07799335620825235,0.9098214285714286
867,0.35098414130195943,0.22092724488635754,0.14398493817160665,0.09484335197678852,0.1593359276586622,0.2881107939199996,0.2801020825277528,0.8522321428571429,0.33046296296294764,0.1826879350936584,0.10067302849099465,0.05783094466878973,0.15578191134818595,0.2208173831821424,0.05634984365824859,0.9028273809523809
868,0.3654479915529838,0.23084080335569532,0.15392546559521625,0.10580532367844055,0.162301361999416,0.2946108208574848,0.29935593280010253,0.8449404761904762,0.32884259259257737,0.18625359670823327,0.10854956814525261,0.0672820280368987,0.15926039141274767,0.2232682381305846,0.0800885829079336,0.9020833333333333
869,0.36839280119383894,0.23348734892807446,0.15607120619011725,0.10610108038969183,0.16433277979263763,0.2997214846392334,0.3275526371863426,0.8459821428571429,0.3365277777777622,0.19026883780516254,0.11034469769278646,0.06909513925700479,0.15922665769622876,0.2252078568149057,0.10013670003745481,0.9053571428571429
870,0.37326220987657066,0.23817488446021887,0.15769354631363594,0.10518114368707192,0.1661167365667722,0.29334944266648577,0.2937363362579869,0.8421130952380952,0.3271296296296145,0.18555929567012464,0.1055057507912185,0.06411120899265525,0.16318501274885344,0.22763116552869367,0.051270473813815665,0.9077380952380952
871,0.3605384548876414,0.22564782030771702,0.14945081346479605,0.10159895185608307,0.15875442139250373,0.29152766394147817,0.34245985922085975,0.8456845238095239,0.3298148148147995,0.18848588079401268,0.10955875897105204,0.06897553295722135,0.16021946632029155,0.2252776577578378,0.10824276770259414,0.9071428571428571
872,0.3703862209867529,0.23739527533826918,0.1615787214366715,0.11362817473686282,0.1680661588366756,0.3025936441219893,0.4041017427393823,0.8513392857142857,0.33194444444442905,0.1884690167804564,0.10800083319826476,0.06432582105264761,0.1613093715684828,0.22498186826853325,0.06288494409078851,0.9050595238095238
873,0.36793952670203267,0.23295195677890046,0.15401249882442944,0.1021372081067962,0.16241231822166644,0.29600688830689226,0.29902833802506223,0.8447916666666667,0.3308796296296143,0.18590488961078366,0.10568670296874279,0.06363296183372212,0.16206072335788757,0.22436873536767468,0.06042046161447285,0.9004464285714285
874,0.36987586570906245,0.23562901416399507,0.15840209659211968,0.11019382685687262,0.16464775632226555,0.29657809058198364,0.34190675906842405,0.8464285714285714,0.3308796296296143,0.18754100164304083,0.10823105745435205,0.06676718481901842,0.161621673006341,0.223698470679004,0.07693483620455972,0.903422619047619
875,0.3529004248379427,0.21846049653474187,0.14250850571532547,0.09595499410207586,0.15647049866363946,0.28366388065003323,0.28979523308240274,0.8422619047619048,0.3283796296296144,0.18431762599105617,0.10557879354767111,0.06506455789707871,0.15697948390114172,0.22227401783012715,0.0942168958208893,0.9
876,0.3684814238515071,0.2308382819807469,0.14950371437705334,0.0966665790355234,0.16310140722162728,0.29300009707680813,0.2594479571253979,0.8543154761904762,0.33537037037035483,0.1936258698706386,0.11415641567179566,0.07204035218548255,0.16375001809167178,0.22920750523860686,0.0951116464328852,0.9052083333333333
877,0.3725101545542764,0.235053737119093,0.15461966335528834,0.10212303400386061,0.16661950585030805,0.2973968084455992,0.28748438788046615,0.8470238095238095,0.3362962962962807,0.19348192507592318,0.11502114569270061,0.07308589756601544,0.16416336510206964,0.23029210937469188,0.11270013030685767,0.9058035714285714
878,0.3521705048252836,0.21900582104022265,0.14185553893508043,0.09163474463820719,0.1596648864236969,0.2918220359425646,0.27459568670111817,0.8538690476190476,0.3377314814814658,0.1900627160081923,0.10919909394165227,0.06689321474160084,0.16154121032364607,0.22479782603732676,0.0743866317373163,0.9083333333333333
879,0.36201552181410845,0.230993712714601,0.15399206101640855,0.10403025720105095,0.1645924213668058,0.3028714033912273,0.3616573144949193,0.8522321428571429,0.33541666666665115,0.19012161345843093,0.10783393098331868,0.06430979415521311,0.15849176685212302,0.2256276861923799,0.061646997030231604,0.9017857142857143
880,0.36406719308536306,0.22820307721454167,0.14915058241915938,0.09925497408494444,0.16270391431029738,0.29239418240199205,0.3005399150254482,0.846875,0.333194444444429,0.18953238784351162,0.11171116058914439,0.07197103070485378,0.16220675337262377,0.22770655896982625,0.12531931666985338,0.9025297619047619
881,0.35961584713387584,0.22625500673651835,0.1479981159421408,0.09693904303018744,0.16032393833426967,0.28797045028624435,0.2749136317429202,0.8459821428571429,0.32277777777776284,0.18038178798322155,0.10178894190276501,0.060316057737971635,0.15850260293780397,0.2200599140867805,0.05593084363104274,0.9044642857142857
882,0.3644476917361549,0.22946036036297796,0.1535649279236258,0.10571224685924206,0.16277422046128642,0.2952939567047894,0.34152314876482065,0.8494047619047619,0.32953703703702175,0.18426150109458822,0.10360214269362647,0.06165655340519639,0.1591682113507935,0.22246230670746694,0.06099894248073253,0.9007440476190476
883,0.36043180794522794,0.22455803852920192,0.14831497009151848,0.09973827547737395,0.16089325179038177,0.2916704247105918,0.3327930752657475,0.8495535714285715,0.329259259259244,0.18456432645678236,0.10386882095828467,0.06212622539324483,0.1595939997231951,0.22599424932554363,0.055694865855500854,0.9050595238095238
884,0.35351278358135724,0.2218431965740332,0.1476879032548805,0.10043259211677125,0.15867155952809475,0.28874470644402417,0.3049909427980649,0.846577380952381,0.3269907407407256,0.18409570287313837,0.10637196814282027,0.0650546100339802,0.1566568626714162,0.22049864260307583,0.07418317565988719,0.9023809523809524
885,0.3794780847600446,0.24487542445437865,0.16600416351696312,0.11512441715224102,0.17146230446852287,0.30707790472924246,0.3894997378988361,0.8529761904761904,0.32902777777776254,0.18655672521079802,0.10672900573718398,0.06570203718050421,0.16343251416980045,0.22335212323065676,0.07179647775737362,0.90625
886,0.3549990088116629,0.22281211750525745,0.1462700468478568,0.09757347055094488,0.15818508576126286,0.28644023646996036,0.3233849725206449,0.8422619047619048,0.3216666666666518,0.18011333763476917,0.10288966738973329,0.06202886452577059,0.1526694973804723,0.21581499770336085,0.05861261970119,0.9019345238095238
887,0.36648752904957727,0.22844604471613628,0.149506811638993,0.09856276094650444,0.1611307146585668,0.2930566718956309,0.30793792617164367,0.8459821428571429,0.32717592592591077,0.18393739442358342,0.1050388424420114,0.06345298984084628,0.15497473810898713,0.22445153118112426,0.07377927054631289,0.9077380952380952
888,0.35617908990189173,0.2205619744574461,0.1425395302779036,0.09252243346388589,0.16040165054243244,0.29224186888775994,0.24857065861684832,0.8464285714285714,0.3255555555555405,0.18136889459309952,0.10118351415653376,0.05919829004961465,0.15537195272496993,0.2194257637808671,0.04779777792743454,0.9069940476190477
889,0.38351267000365014,0.24408567398601694,0.16250154054709573,0.10943176102878414,0.16994580889887295,0.3023971714910358,0.30512227037139933,0.844047619047619,0.32902777777776254,0.187098739410874,0.10648881832964496,0.06478018837152966,0.16630676108552148,0.22798148883900565,0.08004362262650844,0.903125
890,0.35648500198443395,0.22342089734277734,0.14755572826251354,0.09971846459168822,0.15773470162348777,0.2924272260526759,0.3014542623275821,0.8477678571428572,0.32962962962961434,0.18292731287517452,0.10315224755349287,0.0611603089018346,0.15602838909544706,0.222460241462338,0.05993461065151686,0.8962797619047619
891,0.3683898403137346,0.23009706571386737,0.14830412765125836,0.09683791978780656,0.16263710407670767,0.2877466136818814,0.30294639674177143,0.846279761904762,0.3270833333333182,0.18374287074741671,0.10401594363399047,0.06242298453408511,0.15899645216562808,0.2241496718532997,0.08670254448606671,0.9023809523809524
892,0.36383439168183657,0.23008685853140962,0.1517197402162176,0.10059247233211235,0.16400162897168108,0.29748651293946415,0.2869087502066627,0.8519345238095238,0.33365740740739197,0.1886618220290651,0.1098179144944585,0.06988096896910252,0.16047510472789303,0.22785448653750592,0.10514116545021315,0.9025297619047619
893,0.3547355273870518,0.2213745761879179,0.1450127569906043,0.0970690280954049,0.1593585683302098,0.2918998516550497,0.3099279871496702,0.8474702380952381,0.3324999999999846,0.1853854885260909,0.10623266870210245,0.06536654501045151,0.15535089069460747,0.22009663647827746,0.06902990255046498,0.9029761904761905
894,0.3628524788541278,0.23168444971313104,0.15835744397756774,0.11201820609392113,0.1643546531988685,0.29991123463581126,0.3899479218151942,0.8453869047619048,0.330833333333318,0.1826188081867041,0.10180399763765849,0.05977897288796945,0.15548300429527184,0.2176967185181692,0.05335791074754967,0.9017857142857143
895,0.39358840102484793,0.2563340886897063,0.17583463747971173,0.12353024631446474,0.17600658001534258,0.3077193753964508,0.3876909101274143,0.8544642857142857,0.3285185185185033,0.188280409193223,0.10880627585052194,0.06713895965686066,0.16877093960173079,0.23321880409769272,0.0755583221030738,0.9084821428571429
896,0.348375431380942,0.21860222303652635,0.1434920594001508,0.0965702391887001,0.15665289744804864,0.2864184528442032,0.32602615103692745,0.8447916666666667,0.33291666666665126,0.18651852761233537,0.10581888870536829,0.062998972144008,0.15452474817615236,0.21951998280728738,0.05892585142126069,0.8959821428571428
897,0.35729904067671214,0.22538112258961637,0.1481833447142307,0.09874141332019913,0.1616369193009283,0.29428598318623084,0.3042535508911473,0.8459821428571429,0.3338888888888734,0.18628217018170626,0.10642672059212548,0.06518791849561023,0.15999347366731026,0.2281316289331852,0.08837005309635454,0.9080357142857143
898,0.36814402718584455,0.23429893505347607,0.1574213061866556,0.10798451716268923,0.1670527305710905,0.3042836218319237,0.3671846017061448,0.853125,0.3333796296296142,0.1905401448181307,0.11102334176771686,0.06842876786675077,0.16180678539296764,0.22822300577055263,0.07061082241567096,0.9077380952380952
899,0.36485186602335995,0.23040639007514704,0.15244850055758005,0.10159391921709122,0.16431255584493593,0.2999624712941763,0.2804139598305332,0.8587797619047619,0.3390740740740584,0.1937414691652126,0.11316998768489392,0.07112762687857704,0.1634106853994062,0.23057394596402758,0.11035799429087394,0.9056547619047619
900,0.3717220215649392,0.2357770756019242,0.15701858948231778,0.10576289194490204,0.1658904747520806,0.2931857620150551,0.30255120794191775,0.8526785714285714,0.32787037037035516,0.18387939510570855,0.10431895425558926,0.0628448550590137,0.15990884306978578,0.22480715179185295,0.07269856918367262,0.9102678571428572
901,0.36854909922475154,0.23502144677578773,0.15877573960141617,0.11030788850451677,0.16452108576776717,0.299106993289632,0.3819709278478953,0.8479166666666667,0.32995370370368843,0.1875701561604067,0.10972522915176615,0.06885425291386735,0.16329211485587045,0.22613363278849793,0.09761136694410254,0.909077380952381
902,0.38615843452762977,0.2502855034347058,0.17062654191750348,0.11899454678105874,0.1718329018351933,0.3047068093881914,0.379713669963457,0.8497023809523809,0.3282407407407255,0.18943544894442418,0.11130004309274667,0.06979611284231252,0.16787589198842676,0.23147081306081774,0.0880754434269074,0.9071428571428571
903,0.3696789368519342,0.23322494604983918,0.15543928025291426,0.1060210555702537,0.1642634468116832,0.2940937741564907,0.32177941103417596,0.8498511904761905,0.326574074074059,0.18402039245709748,0.10396909441683785,0.06122174430457231,0.1598802917787676,0.22379337474228617,0.0687306596427671,0.9047619047619048
904,0.3633445196995532,0.22523580469410528,0.1477940696115568,0.09872003280877627,0.1605024519650296,0.29048437154289103,0.30579276191062965,0.8513392857142857,0.32203703703702213,0.17992062507438514,0.101055363297382,0.059509789618768065,0.15941340473721488,0.22259242486589384,0.05349660821792182,0.9063988095238096
905,0.3546091944608337,0.2186445781203953,0.14126227570936709,0.09187227410282814,0.15693972302191228,0.2848273032197048,0.24454617938895615,0.8492559523809524,0.33037037037035505,0.18660194585074116,0.10786946538411137,0.06638804983017299,0.16005859601484299,0.22303237253694264,0.0703982102122052,0.9058035714285714
906,0.35598033385900196,0.22576296365637888,0.14923095400001612,0.09972011013817085,0.16253356410722142,0.29496745336586844,0.2913165314136817,0.8427083333333333,0.3277314814814663,0.18388264359873638,0.10396774714468845,0.06335425726531738,0.15469940137152646,0.21966508020111059,0.07666794588584731,0.9007440476190476
907,0.3641119267401288,0.2296730836836708,0.15150864939424674,0.10057801051156284,0.16456109623071266,0.29881330683140717,0.32811891476678207,0.853125,0.3317129629629476,0.18508111093289623,0.1040626206902529,0.06126304406313735,0.1608775306109317,0.22370329588184243,0.04578454069021234,0.9043154761904761
908,0.3600360862036306,0.22769997295293684,0.15166880004127692,0.10226899499789649,0.1624501101548339,0.29095944372053306,0.32632671819040177,0.850297619047619,0.3229166666666517,0.17910223912078208,0.10049285230167514,0.05895648165806221,0.156753837751162,0.22283077212554298,0.0698409000021137,0.9066964285714286
909,0.37182628085550246,0.23680987247401122,0.15715790062987287,0.10629386400721605,0.16681903172539767,0.29814018726886976,0.31560188491276897,0.8558035714285714,0.3239814814814665,0.1793117609970726,0.10000329171926153,0.059284058406620516,0.15769996884389642,0.22281785374886312,0.058981100213161726,0.9026785714285714
910,0.3455300035719291,0.21671210569419144,0.14236831020087776,0.09539271436292072,0.15705436461553532,0.2862520696370922,0.3074851225520901,0.8450892857142858,0.3279166666666515,0.18380792565977772,0.10399006204023403,0.061592264624830334,0.15587014174728944,0.21917871162750432,0.07903219945748484,0.9026785714285714
911,0.36051252149880075,0.22743862015142824,0.1503812911241881,0.10095611526690908,0.16299678308818213,0.29828702177880495,0.29902835419363416,0.843452380952381,0.32675925925924415,0.18284975297192396,0.10442667802790484,0.06328715166948502,0.1588225968133796,0.22167885617021935,0.08110891807304382,0.9025297619047619
912,0.3543507832296658,0.22201115397462723,0.1471464583604376,0.10031300449976782,0.15672680590767946,0.28796342429537075,0.3061131476545642,0.8446428571428571,0.32337962962961464,0.18185960702328477,0.10295243870696388,0.0605905205583583,0.15532246269175162,0.21910292744870816,0.05325954540166122,0.9041666666666667
913,0.3662745307153326,0.23362280459014484,0.15612787360927674,0.10491272805236174,0.16680712821048482,0.29799584656366596,0.27324678078182424,0.8483630952380953,0.3293055555555403,0.18138183844403216,0.10139546971982222,0.059229152836879434,0.1561214339045458,0.21934351840072405,0.06403248663043935,0.9028273809523809
914,0.3666493942826662,0.2352852607606342,0.15879449302904403,0.11031909607795477,0.16671287547435815,0.30250496191071213,0.3607146172333136,0.8452380952380952,0.33027777777776246,0.18518765649654853,0.10761146587657838,0.06710266050057193,0.15942975680612792,0.22528352230415644,0.07333642574505994,0.9028273809523809
915,0.35341780171987985,0.2204555467759232,0.14485074035221684,0.09820097928451871,0.15805930394984888,0.2874616341058499,0.32352592810605324,0.8471726190476191,0.32444444444442944,0.18127111510583835,0.10308100703253384,0.06130624190727893,0.1564101625242351,0.21868127039616916,0.0594066144132265,0.9004464285714285
