,b1,b2,b3,b4,M,R,C,accuracy
570,0.4465192378128764,0.292849648711878,0.2006378466279196,0.13628981643364385,0.1878634307061012,0.2809922448272515,0.2726304593418309,0.9035714285714286
571,0.4480258871246956,0.2917424239681203,0.19840305315921344,0.1329712334137122,0.18678814116346434,0.2779540581197776,0.28123641694551427,0.9053571428571429
572,0.42601640851125705,0.27760323699995293,0.18748167838650265,0.12704349335860268,0.1800639487474942,0.2675411821960606,0.2807670339290093,0.9047619047619048
573,0.43904826251117135,0.2864031147812708,0.19457812797559354,0.13031615012241102,0.18432912521302403,0.2793766494349773,0.25764936626635543,0.899702380952381
574,0.43167981891773205,0.27509335311515287,0.18334649265796496,0.12091089944444118,0.18009587238179361,0.2703238061940272,0.2250120374715072,0.9011904761904762
575,0.4412734774996332,0.28202330937207487,0.18876409304407604,0.12475917461149275,0.18363932497379776,0.2747039150067862,0.222579563593553,0.9145833333333333
576,0.43265879437510385,0.2845912487078992,0.19537358090602538,0.13287365694040515,0.18255572898888822,0.27320893140012026,0.24904343579883395,0.9041666666666667
577,0.45046610084635735,0.2979865552068747,0.20401569126502153,0.13988985136114174,0.18995068935290763,0.27880364641951955,0.3118335376873557,0.9086309523809524
578,0.4165407712151583,0.272247244964361,0.18424133025245137,0.12366627236404096,0.17727368313666872,0.27117967613177546,0.24593842330863327,0.8907738095238096
579,0.40878364284576074,0.265922867273077,0.17926715766865428,0.12048791841213033,0.1732953244981842,0.2711024791622672,0.22153334997458102,0.8994047619047619
580,0.43114416257718025,0.27909953447650254,0.1887655159294557,0.12705719920928576,0.17963485017097103,0.2794570903078849,0.25424154278037653,0.9029761904761905
581,0.44238569787589815,0.28363030757654506,0.19050463900963668,0.1261555558414975,0.18297719603953191,0.26644281263847464,0.25521896329395527,0.906547619047619
582,0.4604957069014801,0.30199651380458437,0.2057174443780538,0.13874073808459164,0.1941906127162932,0.278217082214427,0.28981395936964144,0.899702380952381
583,0.4220824252681425,0.2763178090431144,0.19026247345466357,0.1326244428513855,0.17798832041231946,0.27939059656109244,0.2825048958041234,0.8970238095238096
584,0.4458659515008488,0.2927113281593606,0.20168632472160433,0.13975969604682278,0.1883460621395126,0.2827265965823938,0.2770552195730314,0.9032738095238095
585,0.4289229405294474,0.28062574648739064,0.1918623756328101,0.1317459659645036,0.17974163776203342,0.2747775654819455,0.25327319698784234,0.8979166666666667
586,0.4376590896172793,0.28922614302725713,0.20083146249802575,0.140008438824323,0.18393868610358427,0.2823701402250824,0.26733013025761554,0.9041666666666667
587,0.4294685448719689,0.2829455187139392,0.19547959716249122,0.13510433133737038,0.18307437656594264,0.2786702855665838,0.2702825909143426,0.8985119047619048
588,0.4367483652500668,0.28191189443105574,0.19066421949661033,0.12959927903307908,0.18363956022980943,0.2739776716941294,0.2497077665458484,0.906547619047619
589,0.4380193387886657,0.2842791494679668,0.19375261182710543,0.13161337453896138,0.18321327563035286,0.28049464944591473,0.2945794949408722,0.9041666666666667
590,0.44198976521324324,0.28823774349626197,0.19522221897634653,0.12934377641153313,0.1835842425012896,0.2804992529267683,0.2318105450644067,0.9077380952380952
591,0.4260673496165811,0.27951765229070946,0.19039200091438985,0.1287234183402447,0.18034053688359897,0.2705917501347746,0.25169234021276843,0.9002976190476191
592,0.4409587681097254,0.29044718342924253,0.20280180907331022,0.14189815258495475,0.18624210183082102,0.2805871165249677,0.29514273666738844,0.9050595238095238
593,0.42720593736450385,0.2777429254859789,0.19064304021156303,0.1295442763258142,0.17916084405161323,0.279245777450227,0.2493617493747049,0.9023809523809524
594,0.4321172488744438,0.2751031880584942,0.18400791518557705,0.121863793114655,0.18031769315072602,0.27477551568046543,0.252647772542138,0.8952380952380953
595,0.4313605738348603,0.28160511722845094,0.19145404878166666,0.12931385202560106,0.1812753362735041,0.2759208175634223,0.26795011585673795,0.9050595238095238
596,0.4318800729271149,0.2845386686950855,0.19626120614397252,0.13541072461855688,0.18200516320668061,0.2772453592313588,0.2522860694721184,0.90625
597,0.42405117209286874,0.28252900061940317,0.19301533581727484,0.12978306316924895,0.181741071230747,0.28048364217590205,0.2823429088037418,0.8952380952380953
598,0.43475614299537646,0.28459328836509357,0.19285130510475718,0.12874427256572638,0.18290688629936036,0.27306246560047015,0.2629149273885838,0.9044642857142857
599,0.4348732750978298,0.2838682146017073,0.19459365296155645,0.1335084915878358,0.18381469999635017,0.2772234435509039,0.26961839106542296,0.8973214285714286
600,0.4429431445750132,0.28509047838430884,0.1908210050610992,0.12601330577208575,0.18570060366176752,0.2795700678690264,0.2686384690432753,0.9047619047619048
601,0.44372948946019597,0.2899245338020713,0.19955213337565436,0.13706218172244097,0.18738056559618665,0.28521879084742224,0.2766317688308507,0.9011904761904762
602,0.4405590300225451,0.2885593600392137,0.19811725742068195,0.13446054013398487,0.18560014810388423,0.27784594090523856,0.2837845599314083,0.90625
603,0.45203018941883955,0.2936011663703078,0.20012624379194952,0.13596062718814117,0.18836453464754474,0.2802316753724973,0.2487953467515261,0.9050595238095238
604,0.4355731449526977,0.2860044787484855,0.19608712891690858,0.13509067398541108,0.1846612647254858,0.2812581163615229,0.25010206861641193,0.8985119047619048
605,0.4411540477279023,0.2859004991377575,0.19331561651293078,0.12900326759016528,0.18377357730263447,0.2728801112212249,0.2926615381374637,0.9014880952380953
606,0.4389591325256343,0.2872224883562485,0.19670482889441948,0.13344252212873736,0.18451630937552568,0.27407028409496237,0.27938168449673856,0.9044642857142857
607,0.42731770099026467,0.2821883365597414,0.19495268763927243,0.1349441302574509,0.18092234452200798,0.27664858450998636,0.2729423011022793,0.9047619047619048
608,0.42967691339878256,0.2811283851573584,0.19341950617000297,0.13314418244862442,0.18115358214522034,0.2791542169509501,0.27555526101008865,0.9029761904761905
609,0.42476410981461526,0.27607848440755234,0.18853731896153988,0.12872198392327142,0.18007569196175977,0.27354522450640817,0.26003995343201775,0.906547619047619
610,0.43988271613956387,0.2892563130657093,0.19758816812912636,0.13537441230999564,0.1861950590732441,0.27985968187632,0.2706238637527916,0.9020833333333333
611,0.4317184302562966,0.2793952594007684,0.18806005586200547,0.12674237153660817,0.1805715666507768,0.2743972197316102,0.24749095208817515,0.9002976190476191
612,0.4307187156454336,0.2781466269219111,0.18974323912543184,0.12985105088109303,0.17975237057465943,0.2728899625172011,0.26744924055121994,0.9008928571428572
613,0.4457741683784309,0.2953807923678216,0.20697177723487445,0.14626867320644124,0.18570984751998693,0.2855294317140281,0.3004891243309177,0.906547619047619
614,0.4417107409418467,0.2926902751115709,0.20166094024427864,0.13953644582294752,0.1880851553133439,0.2823656614777766,0.2982378663095267,0.9011904761904762
615,0.4446293732294882,0.2914356218981259,0.19874053622156318,0.13546856908332117,0.18561305317967677,0.2771847215770655,0.2811808452705815,0.9029761904761905
616,0.4228651958546429,0.2773032386374661,0.1907190779891641,0.1301695751589862,0.17858103250162277,0.2707346240139792,0.2495845821852878,0.9011904761904762
617,0.45051639893729384,0.2991902011101336,0.20653119583501323,0.14285790241685514,0.19109485277027416,0.28352910340454357,0.2795852520148156,0.9113095238095238
618,0.4298094401082999,0.2809797435033943,0.19173405678110794,0.12830198625348527,0.18042234193603196,0.27294071670306186,0.22265127012329541,0.90625
619,0.4294527413252064,0.2808668398222367,0.19213586381661985,0.13031751908148576,0.1811856258159498,0.2733971032266988,0.25617272321981893,0.9020833333333333
620,0.4445750714521174,0.2876145705671563,0.19700088584336897,0.1359783771717198,0.18370626882222585,0.28251836086030113,0.2358378675934108,0.9029761904761905
621,0.4217765877739203,0.27431695585134946,0.18640973179910986,0.1266219418838556,0.1784111938865178,0.2707642861336329,0.2542580898703501,0.9023809523809524
622,0.45325303921641147,0.2943214683507296,0.19938199167916154,0.13374253933001107,0.19030990699946712,0.2851759076564195,0.26904724328493035,0.9053571428571429
623,0.4350616144555337,0.2849351314073118,0.19427855008276634,0.1307017630607755,0.1830040880016458,0.27494359420690084,0.232528418655792,0.9008928571428572
624,0.44639472660411533,0.29021599883891613,0.1989809102789718,0.13605444870841107,0.18814756349684272,0.27855511786201664,0.28455398398995596,0.9071428571428571
625,0.43876577117349663,0.28959546454716084,0.20150925822186197,0.14202323696943597,0.18390945772913128,0.2813639556506705,0.29033737677048443,0.9053571428571429
626,0.45143268303068723,0.3024210342545471,0.21214673118922683,0.14843221181133434,0.19072098706871726,0.28837358664783636,0.2531755131989988,0.9008928571428572
627,0.4433839174192459,0.2870163633373487,0.19414919946423756,0.13133288313883226,0.18548874570917015,0.2806648850488593,0.27246054588634044,0.9071428571428571
628,0.4223526777063263,0.2757693987485041,0.18676218004551132,0.1280127794737484,0.1779633624629556,0.2729233953611525,0.2599648151484011,0.9008928571428572
629,0.4248900988181144,0.2761697113762302,0.18774313651111935,0.1282096073179618,0.17916754830217627,0.2697281825359527,0.26846811743912546,0.8892857142857142
630,0.4456627945721177,0.2933091938485435,0.20450516091418144,0.14345452237773873,0.187647925561921,0.28099552839912867,0.2742407074662856,0.9089285714285714
631,0.4415761425348537,0.29072121199360634,0.20054563204943185,0.13728370037477178,0.184866307539338,0.28773323477028717,0.29261858199360247,0.8988095238095238
632,0.4210163266080485,0.27752542651706985,0.1896635011238864,0.1280238644396615,0.17939334437408838,0.28178662378661473,0.25044365775922933,0.9020833333333333
633,0.44462636772932684,0.2921369986978966,0.19897561585368895,0.13364243568223716,0.1868403415493342,0.2820677783939875,0.2675152825069838,0.9077380952380952
634,0.42049817999438416,0.2825278780991474,0.1999050654947454,0.1415666529445173,0.1808023665791938,0.2799369289918001,0.26514559748186617,0.893154761904762
635,0.45960648148142824,0.2963404579151046,0.20121601265724576,0.1353224987874344,0.19283127663897098,0.28111909432366233,0.30145093268435186,0.9086309523809524
636,0.4467592592592075,0.2859131114852986,0.19177127160920096,0.12879410498802235,0.1867079223162723,0.2802270192916005,0.2562471863147073,0.9029761904761905
637,0.43948952709423195,0.29072318987402374,0.20207740582198622,0.14035130398942844,0.18533355177221925,0.2805562039358876,0.2618019449087298,0.9107142857142857
638,0.43614986166298203,0.28562798306812515,0.19609800786311082,0.1349281652401823,0.1859241982542961,0.27737734917388845,0.2877408062196152,0.9083333333333333
639,0.44301603063704736,0.29211875285424427,0.20345082782406718,0.1422846228804444,0.1877332807597589,0.2785910727897213,0.2870349408565719,0.9011904761904762
640,0.42866831188731763,0.2808739324218163,0.19350175180447104,0.13185440033938634,0.1807297922398988,0.2767783369519925,0.2471056742154469,0.9029761904761905
641,0.4396766409930711,0.29155727682357957,0.20174060507934224,0.1389007584354088,0.18584830019269713,0.27669183494647587,0.2837479166411287,0.9008928571428572
642,0.4350746519291929,0.28477315671344827,0.19479020965332933,0.13316126333593606,0.18355169483039868,0.27247021972120333,0.27486008135049084,0.8940476190476191
643,0.4537600382848699,0.29709219268437265,0.20364842300965166,0.13673058640159091,0.19087307870386508,0.2829292995620296,0.31422423168157126,0.8985119047619048
644,0.43544525056656086,0.28249358558003,0.1930479370520506,0.1324584894985916,0.1808918041069258,0.2761365309015059,0.27711745313669855,0.8970238095238096
645,0.43307167751419134,0.28220465696855873,0.1909173802442496,0.12769394058839287,0.18288933087535028,0.28175992205264205,0.20946629742543135,0.9092261904761905
646,0.441669975777626,0.2885685365062365,0.1959626530529445,0.13095094870659102,0.1867530288263009,0.28027021865109575,0.2693872544771846,0.9053571428571429
647,0.44682947905715464,0.29569383970231283,0.20458617613086152,0.1412871297995018,0.18885826993318341,0.28105985689041924,0.2905873696617089,0.90625
648,0.4312144770772557,0.28671953792667626,0.1989005056899853,0.13780111883516186,0.1841644896556059,0.27795673724660713,0.2806066421180567,0.9071428571428571
649,0.4526857172592687,0.2946830982722575,0.20227845264100133,0.13682841445746574,0.18924323440334587,0.27998139383767023,0.2667565092744523,0.9113095238095238
650,0.4553629045854837,0.30010144722683835,0.20843071991504214,0.14496881528715563,0.190722629221556,0.2855499754860458,0.276912838330266,0.9005952380952381
651,0.42302238570073475,0.27115009394712225,0.18105073957884318,0.11755158957415286,0.176268857801771,0.2612659813020154,0.248734522698646,0.9026785714285714
652,0.45808871735463236,0.3027212148608759,0.20990678503804538,0.14536366400795728,0.19100693805422017,0.2800851761482688,0.23996734128405592,0.9017857142857143
653,0.42647927202230485,0.2750028868051002,0.18417030102477702,0.12079998288185965,0.1792088194311263,0.2718180262950935,0.2471788782662384,0.9002976190476191
654,0.42132417203442485,0.27273024292604664,0.18537373789710118,0.12391527775883772,0.17704924169511305,0.26939544797209636,0.2717148026916468,0.9014880952380953
655,0.4395422157177047,0.28715663253821544,0.19601107034184068,0.13331978022057714,0.18557668345322098,0.2793906481276291,0.2543260213642146,0.9035714285714286
656,0.44004003208847964,0.2855351617521993,0.19338724099784124,0.13026354389367503,0.18430911312225529,0.2707897489485568,0.2870659630456608,0.9125
657,0.44708659334672446,0.29231889669661604,0.1991870269789827,0.1372789588675875,0.18728688443750446,0.2786998750837474,0.27511637602208555,0.9071428571428571
658,0.44089575051759505,0.2883677771053899,0.19638810798105932,0.13283843429885125,0.18669160070006632,0.27114583489732097,0.24452878786399498,0.9056547619047619
659,0.4296773827318292,0.28005679507972203,0.19019377448664254,0.1279884531979541,0.18081091257211235,0.27194902016162714,0.2675405557121089,0.9047619047619048
660,0.4523584757424748,0.2983403712156911,0.20742573280163365,0.14525769736429137,0.18869588618888847,0.2837876593708736,0.2699387042358547,0.9077380952380952
661,0.4369754459364298,0.2822813037585894,0.19203496045458063,0.12982448719732523,0.18186178504300293,0.27336278500162525,0.23167533372248095,0.9035714285714286
662,0.43378079334037656,0.2805410353010422,0.18823454991195088,0.12534090125900402,0.18348079117557306,0.27309865103378167,0.26428631133795666,0.906547619047619
663,0.42483268163375987,0.2722179272941878,0.18274345467623518,0.12212540070094392,0.17765887994499158,0.265960653124601,0.23812507576647557,0.8955357142857143
664,0.4299387098802707,0.27800661453804876,0.18863467824460492,0.12899663160777294,0.18064754794067714,0.27451305998022285,0.2579302036086851,0.9035714285714286
665,0.4266629702500474,0.27890175560013003,0.19164388577928362,0.13040789107444664,0.17977502998415207,0.2681464664082706,0.2782665842184668,0.8964285714285715
666,0.4295865084997799,0.28357857399039865,0.1951232286796698,0.13611596888367528,0.1814839372138607,0.2818226946598834,0.2776637782867683,0.8994047619047619
667,0.43283958256823274,0.2858306717833579,0.19546566796856163,0.13256296992087316,0.18336525049788,0.274804843507033,0.2968661005199503,0.9047619047619048
668,0.449694146730414,0.30114708426212494,0.20970583561820344,0.14643325800791074,0.19302161455873723,0.2845056560226683,0.2984545523077482,0.9125
669,0.43189521451453683,0.2851852149364773,0.1977119718810773,0.1372176324995575,0.18240643563741804,0.27808756375431637,0.2617810711195551,0.9077380952380952
670,0.4281827073175523,0.27918676416820054,0.18963711311658824,0.12618301465655934,0.18066858980250958,0.27528722790550497,0.2234468110239537,0.8964285714285715
671,0.44328071982845224,0.29410674456958114,0.20418640698211438,0.14210782633004868,0.18904182730920796,0.27773145536301624,0.2899095138313674,0.9005952380952381
672,0.4531736544199495,0.29420042442078553,0.1998897360938824,0.13513716361393915,0.19089429430897023,0.2803965211884927,0.32117509318348014,0.9041666666666667
673,0.4338362182764833,0.2864806598494515,0.19674040033745627,0.1340251412882023,0.18534235122715553,0.2732319383264424,0.2960254007134946,0.9038690476190476
674,0.4457206494916221,0.29117691971005394,0.19993579332115952,0.1363522679439233,0.1869538481853326,0.2728716918271226,0.26224452768856615,0.9071428571428571
675,0.4303319020528855,0.2846139915759061,0.19668161422197827,0.13675152233594257,0.18122770237959251,0.28631894955239595,0.2772706967292659,0.9017857142857143
676,0.4426918270165725,0.28595238064190953,0.19261684530131895,0.13008750928743615,0.1852357459907475,0.2732181730996904,0.2662344491021464,0.9089285714285714
677,0.45374691529765204,0.29627880986174704,0.20355861280824733,0.14009103795091804,0.19039408551223136,0.2823910001957121,0.27147174791642964,0.90625
678,0.44443113976963095,0.2877676374677565,0.19676994688720661,0.13535170420416223,0.18403281696553253,0.28594939009364606,0.2669367341844258,0.9008928571428572
679,0.44952860669841366,0.29102372966371304,0.19781597378795654,0.1344315397864624,0.1887227259557067,0.2839601553660844,0.2692953004399555,0.9047619047619048
680,0.41565309848650783,0.27033504925336665,0.18454787455244404,0.12711540291102852,0.17799852632058016,0.26828363227065677,0.2790115495331572,0.9002976190476191
681,0.4280565809879139,0.2815542603983079,0.192846223620634,0.1301148236328094,0.18109969494593378,0.27125004519715307,0.25115024578958833,0.9047619047619048
682,0.44756204628481594,0.29094474318007024,0.19762908324403902,0.13336962832024846,0.18615596395901746,0.2817373041819526,0.2621948314133934,0.9005952380952381
683,0.4422293318383839,0.29384054148173777,0.20427354042232726,0.14310974088215436,0.18665826482990336,0.2837206369045861,0.28542030946648433,0.9047619047619048
684,0.43273812712781684,0.28228624141345,0.1934522157758472,0.13499986161413538,0.18274403960224428,0.2753329973009479,0.28346232841549057,0.9086309523809524
685,0.4215174998100601,0.275232579126423,0.1888061838836239,0.13061451022410098,0.1786422458454282,0.2784619268348639,0.24525891114034498,0.9047619047619048
686,0.44168488443140663,0.29048769411433567,0.19835760886626888,0.13600945050748683,0.1875828951984304,0.27979627802135615,0.2636135459544599,0.9092261904761905
687,0.43874081801837217,0.2904049517660175,0.20175664927037987,0.14009289732367447,0.18440536793771517,0.28685823661087256,0.2727050228053583,0.9068452380952381
688,0.44800304864477314,0.28689190443062235,0.1911042192881341,0.12764621344048457,0.18630792588505973,0.26929963157716585,0.2586919867803464,0.9068452380952381
689,0.43014732150747126,0.28009588440717714,0.19075551936177962,0.12895208830926325,0.18165872418036683,0.27068381946946796,0.287629236570427,0.8976190476190476
690,0.44761304496540016,0.2947393909258787,0.20269909014838164,0.13959617612493633,0.1896072630922881,0.28654263285083287,0.29137259281564154,0.9107142857142857
691,0.4464791661004053,0.29507527765215286,0.20426887130305718,0.13977790400479811,0.18851000918151936,0.27850851672735916,0.2574391240239349,0.9020833333333333
692,0.42185605821587324,0.27373286198169156,0.1846809862008015,0.12511263740926498,0.1772890177501486,0.2718396566737736,0.2612905056889198,0.9005952380952381
693,0.42693079297216685,0.28259702483204785,0.19574690372148326,0.13655046469432733,0.1795094136391403,0.2764713664506366,0.22743100741359137,0.9029761904761905
694,0.43640462998916446,0.2840791847339015,0.1942336782876685,0.13339886404331433,0.18203952468419832,0.2777749378894899,0.2644793261217747,0.9068452380952381
695,0.4465840976617828,0.29176479740992006,0.1994909558400736,0.13446690815645415,0.18767897398978625,0.278334026511377,0.23009330409980847,0.9050595238095238
696,0.43417507798662064,0.28495782295511524,0.19467776308731005,0.1303882182922834,0.1812752795053342,0.27474226002769175,0.26148919387504205,0.906547619047619
697,0.4318782449754269,0.28295587209824313,0.1913065985271094,0.1267269319083895,0.18317525480093957,0.2770572197178588,0.2657911139945971,0.8973214285714286
698,0.4316027707208523,0.27911868261356493,0.18871589493171506,0.12690671405942391,0.18162970894742983,0.27158952158669897,0.25553239400758826,0.9023809523809524
699,0.44176507597101894,0.29194379237602186,0.2021948478390092,0.13955615093201992,0.1882616809850744,0.27526311693606,0.2973747881265664,0.9071428571428571
700,0.43032590008067456,0.2818388714242387,0.19153997961685118,0.12918897241073055,0.18063856060844652,0.2727697997172009,0.2675038502317103,0.9029761904761905
701,0.4542801027796396,0.2987801222307968,0.2049699668752481,0.13942601554282422,0.19107439274750623,0.28186701932131547,0.279818058258124,0.9
702,0.4455306505625921,0.29280399016080305,0.20267655982099145,0.1405760720589729,0.1858849190205206,0.2801665833140967,0.27771193800607286,0.905952380952381
703,0.401698315325808,0.25622322159184363,0.17072685639249813,0.11400849920987556,0.16934749663840487,0.26293990189483535,0.24139839800262622,0.9005952380952381
704,0.40952457759228633,0.2643214040744642,0.1778959769890756,0.11787756554457957,0.17269553532872414,0.27129301355339713,0.2183485787441298,0.9005952380952381
705,0.4180062491107597,0.27192140725927494,0.1837550057935587,0.1252771002945279,0.17578021774935673,0.2687469638611912,0.26369140535728725,0.8982142857142857
706,0.42119432628190867,0.26857210130700676,0.1791720295081822,0.12140375010282087,0.17376445702913806,0.27243441428404647,0.26674682263943256,0.9029761904761905
707,0.4321297609382786,0.27982504513175915,0.18954198122140314,0.12586876857759222,0.18149701562106044,0.2720112928257643,0.26499937442804994,0.9014880952380953
708,0.4379670712523061,0.2858134390573001,0.19445444609926746,0.1325177629853143,0.1823519961782787,0.27647433763077955,0.2812424079365009,0.90625
709,0.4278137291078661,0.2825542049119342,0.1967346062666468,0.13748782704993964,0.18154261757543158,0.28307874403715255,0.28975856787307686,0.9047619047619048
710,0.4259998736439503,0.2766530042197919,0.18676419129736807,0.12600711472705692,0.18031082151327524,0.2725365885434293,0.26159893840507603,0.9017857142857143
711,0.4587951699282005,0.3000132628585202,0.20423705461836858,0.13813906773417814,0.19189846564590357,0.28153754394252445,0.3143949129028271,0.9056547619047619
712,0.432421211887825,0.279511588675007,0.18759197181624807,0.1249464112674569,0.1822229336588923,0.27186271495278097,0.25703643766935125,0.899702380952381
713,0.44397489486139047,0.2916170179109408,0.19792071596527686,0.13229152339597455,0.18649898504027154,0.28660227612640626,0.2352406274120648,0.9145833333333333
714,0.4144665971435685,0.27025399913566406,0.18485214938893726,0.12657745933209025,0.17664124523108374,0.27320197909190713,0.231865664463467,0.9035714285714286
715,0.4534960668655604,0.296803415821494,0.2041570164472831,0.1416364465951101,0.18954288826690283,0.2866077725121927,0.29746994954086503,0.9110119047619047
716,0.4247301709248036,0.2759638424314818,0.18784152382649028,0.12873558878493677,0.17709891844948517,0.27026681737201835,0.25013201767828425,0.8976190476190476
717,0.4372412698405367,0.286410925934346,0.19574296133541755,0.13264605408294783,0.1828931538113885,0.2793556487635842,0.2657760714879146,0.9071428571428571
718,0.44038719643968754,0.28609909009046264,0.19636108393813784,0.13278721903877277,0.18303397883897088,0.2759445119694314,0.26426930253366226,0.8991071428571429
719,0.43040822725322064,0.2812442106952079,0.18918668076305079,0.12502309396378627,0.18058575220370388,0.27719405348506565,0.22984650119636083,0.9053571428571429
720,0.4153935844301113,0.2665789831792955,0.18032328181935006,0.12175343479089544,0.174424252314187,0.2703923425953903,0.24549308486571572,0.8988095238095238
721,0.4134831453993239,0.26378493333292363,0.17515531356773795,0.1156720073754651,0.174370207289458,0.26472699329437055,0.2418292928411163,0.9047619047619048
722,0.43703276456090945,0.2862195227016124,0.1958768424297035,0.13565034810653837,0.18444731414054202,0.27708329384789915,0.25467544718281065,0.9050595238095238
723,0.4499080135751742,0.29948627926665783,0.207962168834202,0.1417403913217127,0.19053211475206527,0.2869490984791516,0.2675871821830009,0.9098214285714286
724,0.43127282209277096,0.278911975205383,0.18997903135549987,0.12965549839933127,0.1806740251068296,0.271611071764883,0.2530298670074223,0.9089285714285714
725,0.4249011147607362,0.2797850303376302,0.19301853857040388,0.13323688436372697,0.1805814360468266,0.275245776658284,0.25511207342311587,0.8967261904761905
726,0.4459598300982524,0.28958118999473115,0.19539834825024963,0.1306516541788568,0.18578925981171296,0.2778166071587787,0.25845676700550496,0.9101190476190476
727,0.44337923914768296,0.2903333951000565,0.19943625411141108,0.1372549468394604,0.18804867658908495,0.2778530474343356,0.2632744779027282,0.9080357142857143
728,0.43785766428110273,0.2813585282641368,0.18795882081761917,0.12668753207765074,0.1806531762857004,0.2689137051567111,0.25818207157527273,0.9038690476190476
729,0.44829652173561013,0.2915469652801544,0.1980032356213446,0.13435894122616113,0.1866948494428793,0.2806476791127554,0.27106670693595697,0.9068452380952381
730,0.4211833806465467,0.27078256055886857,0.18360882676439544,0.12301589489607488,0.17580046028506216,0.27404093653451445,0.25708400956373073,0.9020833333333333
731,0.4425875362528605,0.29783789977506614,0.20698144108357258,0.14333350109098486,0.18963686771926122,0.2779663601320212,0.3326589172856629,0.9047619047619048
732,0.44785673097620343,0.29538501550539115,0.20457319126122658,0.140727522255625,0.18924615320178362,0.2829186305543932,0.2656418534778744,0.9110119047619047
733,0.4376853727714112,0.28873446716148204,0.1990657283041732,0.13566152362837916,0.1845258100892837,0.2824880159300063,0.26004821523958427,0.9104166666666667
734,0.43294782389996633,0.2817384865499055,0.1918873176261195,0.13143323261532214,0.1827292927391873,0.2784804653492544,0.2821970521774714,0.9017857142857143
735,0.42971956366374053,0.2794702508991222,0.19132791171583696,0.1301640465635167,0.18152936321032961,0.2728350531772194,0.2804613775239264,0.9044642857142857
736,0.43109772918893213,0.27933384362253866,0.19084982156413516,0.1278152543360364,0.1820372614940342,0.2776943298457273,0.2586173141370572,0.9104166666666667
737,0.42885483081322306,0.27707744351095637,0.18708601134593333,0.12676163406395385,0.18006648091151073,0.2710111931873424,0.26804010996082694,0.9136904761904762
738,0.4430251630051333,0.2846745096122574,0.1885247237669091,0.12204808507372555,0.18445525953406602,0.2811348347441219,0.24757974527192203,0.8982142857142857
739,0.43798770963981715,0.28772695274077814,0.19763828516123355,0.13580041115663993,0.18604835328726727,0.2856710121585645,0.2405150369781103,0.9044642857142857
740,0.41978692381460053,0.2725062101419687,0.1844776244424537,0.1252617647875627,0.17638170399281045,0.2635806636331705,0.29315340216520425,0.9038690476190476
741,0.45660252889788616,0.3030958763644874,0.20948348566390895,0.14552912139034305,0.1911441723170125,0.2833186418576818,0.3009608621978998,0.9041666666666667
742,0.4342656501374575,0.28336687561217333,0.19203760990687635,0.12969038182920264,0.18338481738761278,0.27698254672814376,0.26073242767647187,0.9095238095238095
743,0.443035996886644,0.29010060491640394,0.1976678679319865,0.13376851930410266,0.18687364857712455,0.2765209382273022,0.27628875526294794,0.8994047619047619
744,0.44753637458534823,0.2945329389090993,0.20599579089460465,0.14513814387925925,0.18852700153386798,0.28376573741756356,0.2593651385708188,0.9104166666666667
745,0.4561342592592064,0.2920752759494847,0.19688264304662667,0.1300658819392476,0.18878777493268636,0.2815030559235883,0.2685795277518759,0.9083333333333333
746,0.4609682035809284,0.3005614028732649,0.20474143102858067,0.1397637867569267,0.19324354579417422,0.2912117892220042,0.30685605909244806,0.9011904761904762
747,0.4435724925403392,0.28835732216834054,0.19775303955707163,0.1360693747034115,0.1856515110324412,0.28074224896331856,0.29436334272395837,0.8958333333333334
748,0.42226443059294627,0.2786149254681273,0.1910254415641584,0.1315381047799701,0.17800546161695086,0.27622527410913233,0.24376794441050456,0.9041666666666667
749,0.43281048900157987,0.2805609907107376,0.19014540162774338,0.12718866428498452,0.18238829819433802,0.2692807713642303,0.24632983990431814,0.9017857142857143
750,0.4389826049985625,0.28646488376821666,0.19584741204295927,0.13402107479378886,0.18342049768414487,0.27998903856078244,0.2439404282097549,0.9044642857142857
751,0.44374999119079334,0.2949438258819688,0.20369344514099905,0.1420058045729196,0.18948308332515082,0.2886598433667223,0.3117759463892361,0.9113095238095238
752,0.43597917590219537,0.2842894645808173,0.19150180229160182,0.1269482071388811,0.18475512415940412,0.2759789190785103,0.2751112015498165,0.9023809523809524
753,0.4508257894432476,0.2957399858201119,0.20399211342766388,0.14032057451084742,0.18805357965883285,0.2832953089141198,0.2682032085340151,0.9038690476190476
754,0.42420693264943343,0.2802891365864727,0.19351828115424066,0.13337284757397788,0.18160202632216524,0.2719312296244724,0.27152762282740206,0.8982142857142857
755,0.43981578450957576,0.2870688131200395,0.19441110403610123,0.13072604702520169,0.18421258189850168,0.2761158347850452,0.2629069924099024,0.9038690476190476
756,0.4384174019768379,0.28798786631717105,0.19947894691482648,0.1388915284767814,0.18375534378405153,0.28273308172713424,0.2411388630773348,0.9038690476190476
757,0.43849500071200165,0.28500148393571056,0.19596676194716794,0.13408479245294425,0.1829047218131216,0.28016043330060175,0.293346377772248,0.9101190476190476
758,0.4475318283723432,0.2934347578351155,0.20213663198760748,0.14009140940930404,0.18863421785179849,0.2884355576822439,0.2741002773614882,0.90625
759,0.42934825685411054,0.2831679124468922,0.19385481551736886,0.13166790171122075,0.18362691795897046,0.2737437113808824,0.30336598683921684,0.8985119047619048
