,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
648,0.3585786402493614,0.22306820382167117,0.14560345653272555,0.09688717786502568,0.15774102994525127,0.29167397470418394,0.31326901756116016,0.8421130952380952,0.4309718864681428,0.2797780827987757,0.19180438443553863,0.13141354952569814,0.1802797454996557,0.26995748165573386,0.25994159005293366,0.8962797619047619
649,0.3538737933989301,0.22027858147668194,0.14508474260272788,0.09772627827521019,0.15924958926255836,0.2897696718515403,0.311423941677897,0.8505952380952381,0.4311804785236166,0.27851020566543944,0.1889112695454597,0.12848971164073392,0.18198250482935818,0.2718475445037962,0.23457367565331835,0.9074404761904762
650,0.3596800105710407,0.2277168221705422,0.15049796497272142,0.10076370715344003,0.16279704845513954,0.30091342550863204,0.32195492184752095,0.8456845238095239,0.4235353411684134,0.2740167448845265,0.18509440946025205,0.12344746520948477,0.17864660648920813,0.27581583366057133,0.25644524861383083,0.8991071428571429
651,0.35503978562164207,0.22247425761964976,0.14287802370933333,0.09051224656857149,0.16063410164443573,0.29226825544468943,0.26021498486186734,0.8461309523809524,0.4292544622838139,0.2807008719979882,0.1913722642250374,0.12897893732075505,0.1827499495031453,0.2751631052547409,0.2673191224586924,0.9025297619047619
652,0.3667436992493366,0.2357199634000123,0.161195760287368,0.11508015647544036,0.1628315485096659,0.29896184938566495,0.42036538440457877,0.8485119047619047,0.42916875578100383,0.2718378814299416,0.17999378056434154,0.11837383884628963,0.1786651276936469,0.26514032993584774,0.23149807641175066,0.9041666666666667
653,0.35731596878048166,0.2235467232972255,0.1467020631872404,0.09663169596244735,0.15979484852977924,0.2936392667374165,0.27185928599927217,0.8483630952380953,0.43418372857956095,0.28113716410977546,0.1902427871154597,0.12661690066748932,0.18217974193100095,0.2695258562112206,0.22091971417270517,0.909077380952381
654,0.35285600022927016,0.22791843978167126,0.15296065177494458,0.10405978783153896,0.16066613589872455,0.2891655479445292,0.28509635451386484,0.8425595238095238,0.4251013212978893,0.2771759448300121,0.1871027885441189,0.12449301762842757,0.17975421717100057,0.27375613668814486,0.25598025017492404,0.9044642857142857
655,0.3628771947707503,0.22250515903598148,0.14211117781073845,0.0912300281844969,0.15936838114265303,0.27820894383394634,0.2483282890301926,0.8428571428571429,0.43924088178854415,0.2860366759716472,0.19460334796202974,0.13152869969653935,0.18406656727151585,0.2754642641163189,0.2747983752670505,0.9098214285714286
656,0.3662635643753572,0.23183281078398385,0.1538909947990191,0.10399894139118378,0.16591212469832,0.29862310661824526,0.3172763481416435,0.846577380952381,0.44176465265710096,0.29111797233925074,0.19957854252598872,0.1358063513900143,0.187855166793766,0.27668238353637364,0.26244856741640404,0.9016369047619047
657,0.36819922761289176,0.23100196602372916,0.15247259126931909,0.1020478396444581,0.1624253464066284,0.2925627295620025,0.2919042241715128,0.8458333333333333,0.45056422969835613,0.29957275460298577,0.20783523691148087,0.14402238594548628,0.1906488133870738,0.2810040517546618,0.28832284907162486,0.9071428571428571
658,0.3655322352774642,0.2272454602292044,0.1490437828651171,0.0986243222482212,0.16101732655464185,0.28869670963845073,0.2601313899324168,0.8494047619047619,0.43517237362546174,0.28293702696835354,0.19360066219906147,0.13211668073594324,0.18181928424740432,0.27070982824074796,0.26318505876226644,0.9066964285714286
659,0.3543948524708174,0.2209679416048722,0.1444465921631067,0.0952939519783533,0.15826956982269644,0.28572856290360515,0.27142428864185214,0.8436011904761904,0.4364355322961777,0.283585169588528,0.19495213150612978,0.13420359408992918,0.18364696287300164,0.27499830273896136,0.27671844790786065,0.9055059523809523
660,0.3583620647494126,0.22167287092695553,0.14059085521890144,0.08883233355654983,0.1563018722700883,0.2824412219401842,0.2201743657551577,0.8497023809523809,0.43461176337908597,0.2773935496906434,0.18335145107803175,0.12054092065659856,0.18055864524465481,0.263855800359763,0.24612538028084635,0.9028273809523809
661,0.3621332391925488,0.22846248172458195,0.15042482959208706,0.10102412777962012,0.16348537369793695,0.296708958481802,0.3081633279611484,0.8474702380952381,0.4431288610352187,0.2867313817077544,0.19394425523430892,0.130407128282706,0.1850722665161287,0.27734881662941185,0.28539522930088357,0.906547619047619
662,0.35730666123369964,0.22485193324182523,0.1494062687707013,0.10113581888084941,0.15985350664530856,0.291179302241418,0.3035720382910379,0.8525297619047619,0.439063949186788,0.28907748594183663,0.19886702878045454,0.13644971006844014,0.18537908999337882,0.27295283190457187,0.2868263035540458,0.9068452380952381
663,0.36960024761431287,0.2335658675694322,0.1568687693713216,0.10679275713788712,0.16524759994617205,0.29094867059965357,0.3447256457666492,0.8492559523809524,0.4518115109048045,0.2937092330335139,0.20058131497164056,0.1355583931567534,0.1896275975114029,0.27945875443642215,0.283659332497017,0.9026785714285714
664,0.3750981780766031,0.23665234543458624,0.15528004701766002,0.10265459529097588,0.16576999464965195,0.2992324285576625,0.3180623695676307,0.8447916666666667,0.438610146548027,0.2829035292616935,0.19195816602191926,0.12912419040954815,0.18200215104121314,0.2754448428072475,0.2569804788482728,0.8928571428571429
665,0.3614119956680238,0.2245418128376958,0.144509214732394,0.09328436325325365,0.16076171828914548,0.28412029228916963,0.232372338568465,0.8424107142857142,0.43841832837998435,0.2847381375935712,0.1934227927018413,0.1296295231587941,0.18407213937650121,0.26575598294210423,0.24530652088749125,0.9023809523809524
666,0.3761981388471067,0.23626381988986106,0.15529928007462424,0.1036550947545054,0.1665751586840581,0.2936879357177985,0.32035307568595733,0.8492559523809524,0.44476016596914014,0.28686328122686233,0.19466118433813911,0.13074488035651707,0.18527770148250572,0.2713350915793793,0.26447243725726044,0.9053571428571429
667,0.3684937690765392,0.234233806040519,0.15891627977409722,0.11126803847553628,0.16502048123982846,0.2964822070059238,0.39445562165266634,0.8438988095238096,0.4480894493973452,0.2921254538237012,0.19945177118489338,0.13498650726390207,0.1885673931896743,0.27307877256587204,0.2500751765703677,0.9043154761904761
668,0.3530117130404303,0.22268885016863224,0.14766305924698436,0.0999287789046855,0.1589440388223806,0.28917149752547716,0.3354231459825572,0.8495535714285715,0.4262519207063615,0.2752426062593838,0.18551588387074522,0.12403598950022195,0.1789538187456471,0.2689851424162543,0.24967361800946994,0.9013392857142857
669,0.36928638151440524,0.23537883263850568,0.15717683540316943,0.10597666937231395,0.16572842006995275,0.292817411892712,0.2967740011428172,0.8538690476190476,0.44334930991242916,0.28809184374254065,0.1954185918082929,0.1306786610011976,0.18619981111899536,0.269770051922852,0.2634224844100686,0.9075892857142858
670,0.35901479186887636,0.22278911884213645,0.14479250243806485,0.09487155707133652,0.16031873841258235,0.2919146369060845,0.2607915160336712,0.8444940476190477,0.4398192663305768,0.28773570755287275,0.1969330495308762,0.1332980507470441,0.1862434413211186,0.2750785921464732,0.28105223176502087,0.9026785714285714
671,0.3670379225823153,0.2310299763751404,0.15178712591118532,0.10047415349350935,0.16459773298188146,0.2974534287855254,0.2976704748471188,0.8544642857142857,0.4406617965523458,0.2860033095996521,0.1940854368564599,0.13069249936109734,0.1857648651817203,0.2750399938855653,0.24285996562750525,0.9130952380952381
672,0.36866823664869064,0.23544767968713398,0.15743312670383303,0.10762588984036187,0.16597487729160462,0.29832110961815833,0.36495535856627154,0.8479166666666667,0.44948096498788126,0.2944361704957641,0.20269900842187033,0.13855023576260686,0.1891725291508463,0.28228080639803516,0.28132054469125656,0.90625
673,0.3635028533060621,0.2293216912777669,0.15106652388516834,0.10087946563709214,0.16444007693692744,0.2935049148083316,0.3441139627411957,0.8522321428571429,0.4420699898145738,0.2910826716363877,0.2003897125532864,0.13652920862912954,0.18686561138140975,0.2788011248634813,0.2638852687695326,0.9053571428571429
674,0.3525238426466092,0.22096961652315567,0.14689634969769708,0.09942072877178516,0.15948221159496975,0.2940889670934821,0.355355365382669,0.8438988095238096,0.4309150627074061,0.28121422379298794,0.19131717350869124,0.1290573743942945,0.18247560777804894,0.27305505587617673,0.25332420201682104,0.9013392857142857
675,0.3780067869260921,0.24287757427602327,0.16506951891975286,0.11616825156052527,0.16841124137694707,0.3037935500097684,0.42152830886402787,0.8486607142857143,0.4508643044763193,0.2963046511518827,0.20273022781201594,0.13790091301565288,0.18957433529359813,0.2836489997141006,0.28793890509022546,0.9055059523809523
676,0.3739917173095633,0.23441056692096227,0.15421455036271695,0.10300418694976086,0.16737951643395274,0.2961001458331384,0.31209492803213595,0.8494047619047619,0.45134159430637316,0.293857167803791,0.20106565397993578,0.13696939430391755,0.18910690387955825,0.27462463943066834,0.2623123803741853,0.9040178571428571
677,0.3726418982676391,0.2390000677886806,0.1613943550022711,0.11142298479292397,0.1654623763932484,0.29539627321491596,0.3400826242578417,0.8452380952380952,0.4402416533576746,0.2874818599115451,0.19494113504488336,0.13080720862311376,0.18427640982517832,0.27251808358141943,0.23288955613924003,0.906547619047619
678,0.3698144381450319,0.23203196627072928,0.15240044641218595,0.10093225469696103,0.16596974835244008,0.29608843326973133,0.3168911528063057,0.8474702380952381,0.44274467033941495,0.2891781626050194,0.19871760504537286,0.136772480827754,0.18540629746664453,0.2808190773689077,0.2735912620093358,0.9007440476190476
679,0.36364429031822626,0.23009646331875266,0.15204629137095252,0.10214465747141965,0.16320051956170817,0.2960870300658995,0.3092695316242523,0.8501488095238096,0.4440722784219567,0.2913868547771184,0.19850451700682717,0.13348756279280682,0.18738180446766814,0.27249946947827275,0.26092610248777875,0.9032738095238095
680,0.36884898113728043,0.23334526749999054,0.1556162884686369,0.10607992809167428,0.16556947191334484,0.29996577238515015,0.3265075663194772,0.8504464285714286,0.4446778471379278,0.288090497075695,0.19576210607528355,0.1324695632970405,0.18567486614700324,0.2776447752106541,0.274715280323298,0.9041666666666667
681,0.36472515891198776,0.22796282908104842,0.14872937171164055,0.09847382713461478,0.16228412934247038,0.29079492298126247,0.30722160537316895,0.8404761904761905,0.4384381471138402,0.28418857460789293,0.19352075390477333,0.13181501226467732,0.18351264516989768,0.27255995242102127,0.2668533582039198,0.8958333333333334
682,0.34942389657022627,0.21697457407044735,0.14110359175716583,0.09228233000626053,0.15807236493548893,0.2874791841863257,0.2598513212784314,0.8446428571428571,0.4348796778499568,0.2847932024777496,0.19504430007262727,0.13287650337682896,0.18434626150094863,0.27198438094566285,0.27440236819192787,0.9083333333333333
683,0.36003760331682527,0.22487024599725441,0.14513357358335577,0.09377713671474486,0.16073110427770715,0.2950626325176898,0.26514908013596045,0.8505952380952381,0.43972596541345754,0.2873261518387982,0.19634345772420073,0.13288497846128797,0.18440520406704358,0.2720471365276127,0.26188102086220405,0.9025297619047619
684,0.35378519471270453,0.22398747042333988,0.14871996936153953,0.10118096135000122,0.1605625852435536,0.2921962480036664,0.3416938482402153,0.8470238095238095,0.43166845305162554,0.28025080132427316,0.19093178383199877,0.12981023211796483,0.18101973698639595,0.27425776129755597,0.27681251867593454,0.8988095238095238
685,0.36245892133797114,0.22633648723038902,0.1483640366463303,0.09930213263086303,0.16153706837941623,0.291784467243544,0.2809792657112874,0.841220238095238,0.43850212149720563,0.28161845617323084,0.18982297572234222,0.12817848525156642,0.1822959391288496,0.2728337599530541,0.2730790285511775,0.903125
686,0.3626847370617596,0.22712254543247656,0.14853659564674357,0.09887603575515842,0.16120160384769802,0.28946388374520404,0.3307749511429977,0.8407738095238095,0.4360894364039585,0.28533668682608465,0.19483246845995444,0.13285821529718658,0.18374578572940284,0.27160500873822796,0.27464980440428083,0.8955357142857143
687,0.35619741388586884,0.22348975532616533,0.1459359561799587,0.09641581574015838,0.15913015056617835,0.29106383180195816,0.2886832053643133,0.846875,0.4294193997140431,0.27818980366134843,0.18816286423911005,0.1265201498075595,0.18039791228258706,0.26881153299696453,0.2618828662970509,0.9007440476190476
688,0.36148641242000545,0.2283199675543393,0.15228678762754774,0.10423779000233105,0.1621327857900099,0.2967173403459495,0.3361256156091984,0.8467261904761905,0.43838601944899214,0.2873353963240087,0.19811046922716108,0.13663378375163865,0.18532443387922964,0.2781366036971063,0.2589588674098721,0.9078869047619048
689,0.3520604713800206,0.21965314007547931,0.14441830080022083,0.09621674939361118,0.15890733121318973,0.28687803623533703,0.2820257965553734,0.846875,0.42572148346923994,0.2778828327964828,0.18841272797536368,0.1261638823758708,0.1795313011693661,0.27052198631464885,0.23013260116489614,0.9001488095238095
690,0.3703625425719119,0.23390489369898698,0.15389153075503123,0.10213467942924624,0.16722928742277327,0.3003007424652762,0.3008721281992297,0.8526785714285714,0.443329607580535,0.2877665981406042,0.19660317716675071,0.13364631047176587,0.18744891420805943,0.2706544771396482,0.28611662193159476,0.9063988095238096
691,0.3653002405053433,0.22839793328546662,0.15053213744209917,0.10159818191863687,0.16318184530197424,0.2923928115049661,0.3111608825868243,0.8403273809523809,0.4433309283085327,0.28984599379709314,0.19634869874478822,0.13239876559461516,0.18681228505402497,0.2792471702122072,0.27437517904628933,0.9046130952380952
692,0.37144607282681863,0.23526288588804195,0.1547642250777115,0.1034059217017677,0.16495704259688881,0.2961826866437832,0.2606905773255135,0.8505952380952381,0.44679545714121727,0.2933553078524587,0.2009785762912645,0.136208050513801,0.18720066406005623,0.27529058081363295,0.25234595165800394,0.9041666666666667
693,0.34904384688302514,0.21601500423412162,0.14225508848186977,0.09593993865345722,0.15632872680503748,0.2870368441350302,0.27439838642274844,0.8461309523809524,0.42131264790301715,0.2724278281066887,0.18398846399709343,0.12327614253534258,0.177086398024602,0.26740502869529315,0.24132213208778028,0.9040178571428571
694,0.36945380053819254,0.23458438229574896,0.15583842345943558,0.1055116004077477,0.16378890829415907,0.2963424777050019,0.3228676855245896,0.8474702380952381,0.4322448266271281,0.2781055161425008,0.1871054074948762,0.12465845744327089,0.17969494489899523,0.2685811515114107,0.22591492542462077,0.8992559523809524
