,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
267,0.3565215531920915,0.22448594073860775,0.1480771743947421,0.09775918277700256,0.16082038922607214,0.2922037046091538,0.2863303459559182,0.8425595238095238,0.33291666666665126,0.1876559746873392,0.10851729820160703,0.06684658661814732,0.15890990714342296,0.22516878806972046,0.09457464085906271,0.9050595238095238
268,0.35744710743902924,0.22456164803271375,0.14808095258732176,0.099808264333865,0.15894555684519265,0.2875197740877057,0.283736210545918,0.8438988095238096,0.3248148148147998,0.1818826038016101,0.10594785764917893,0.06637361579134075,0.15640613510088902,0.22295246834166546,0.08786570832950757,0.9035714285714286
269,0.3613267387148312,0.22770662778970358,0.15059337090383804,0.1022728580265667,0.1615705443172696,0.2889692820413233,0.329052648659773,0.8428571428571429,0.32976851851850325,0.18946418467940374,0.11214720921250183,0.0713294954488606,0.15924371347863914,0.2265149700793079,0.09131225234938091,0.9014880952380953
270,0.36859376190073023,0.23297471764776678,0.15460530928639155,0.10433748248415661,0.16251905689971677,0.29349520574549254,0.29471354807327826,0.8428571428571429,0.3260648148147997,0.18070085087323212,0.0996239078001548,0.058141874342591396,0.15883402705968733,0.22015308363982156,0.050236788684670394,0.9040178571428571
271,0.33750376976055274,0.20922914163180006,0.13669586504521444,0.09119285926939937,0.1523422821105267,0.2824964474996875,0.3020632924964136,0.8388392857142857,0.3331481481481327,0.18548106361003333,0.10477222920198061,0.06321956658947088,0.1511961573444078,0.2192284208926893,0.06959236468337428,0.8988095238095238
272,0.36969836706626,0.2338505572851546,0.15648563133179105,0.10708795627723298,0.16502304606195903,0.2981598477378226,0.35403965309583063,0.8453869047619048,0.32263888888887393,0.18361686423197637,0.10584833236881783,0.06586851580685014,0.1625401234066185,0.22139020212489893,0.09457974124740165,0.9046130952380952
273,0.3565449683282066,0.22048317474006787,0.14185409239099223,0.09295744115655688,0.15879413898477074,0.28982635146708563,0.2820621386519614,0.8433035714285714,0.3231481481481332,0.1804852475776087,0.1034753600118685,0.0639327629484447,0.15569517126917382,0.21981794888194525,0.10049436192261067,0.9001488095238095
274,0.36160902039811527,0.229540749661038,0.15365004262760434,0.10539632041370903,0.16197556983135797,0.29566496608520576,0.3521229632195605,0.8477678571428572,0.3365277777777622,0.19051990741665417,0.11111052793101057,0.06940365961162892,0.16020970986282326,0.2293766453601724,0.08790527992094625,0.9078869047619048
275,0.3724180922189632,0.2410129835150819,0.16391075558401988,0.1141821061576387,0.16694093150383205,0.3073116542210711,0.354917539142629,0.8483630952380953,0.32888888888887363,0.1850504981584315,0.10466053662879996,0.06311253677457206,0.15965130840885527,0.22602847828009356,0.07683468743937008,0.9107142857142857
276,0.35661993677710274,0.22556701391598907,0.14951769007069599,0.1012955469089958,0.1597327236636065,0.2973486125607657,0.34241831597926253,0.8488095238095238,0.3254166666666516,0.1784177662273367,0.09862468499076942,0.058132553543330044,0.15588327045239075,0.21938434707707818,0.050594878776410036,0.9035714285714286
277,0.3516910273176056,0.2164873197838094,0.13975331624474532,0.09166954398591691,0.15573637112525238,0.28505939713660483,0.2483684623599365,0.8441964285714286,0.32912037037035513,0.18145969356279582,0.10121728177123118,0.05858375988824859,0.15379870280657096,0.21781564349695987,0.05917495184692233,0.8958333333333334
278,0.35563589452717437,0.22293381410888094,0.14418670984303902,0.09301024345680059,0.15734747091080392,0.28625573230385254,0.27929106418574595,0.8476190476190476,0.32870370370368845,0.1859633534521177,0.10829408852313166,0.06827877245361282,0.15770804422043447,0.2270104071920606,0.11677595314327442,0.9044642857142857
279,0.35967492513311244,0.2267689363566345,0.14923172576006277,0.099593275291375,0.16264671138327505,0.2922320002432665,0.26716806739559246,0.8507440476190476,0.32685185185183674,0.18308709933460032,0.10461604658573155,0.0640322885325937,0.15830758363743605,0.22362172460140942,0.06597484740034774,0.9056547619047619
280,0.38068272844548307,0.24453487522993228,0.16645283031469527,0.11769287127724205,0.1703614931930115,0.3063891371526085,0.4192783766270828,0.8488095238095238,0.3308796296296143,0.1903189238856655,0.11229901048815681,0.07140189634123476,0.16592015257257925,0.23135949181170667,0.11188794932888362,0.906547619047619
281,0.36141785417588274,0.22596796136549677,0.1480615989654785,0.09895149288760692,0.16143340904433973,0.28950217766614056,0.2831783914496406,0.8416666666666667,0.33449074074072527,0.18835150831522612,0.10859127396295323,0.06672094867293557,0.1613610450859639,0.22601513729192707,0.07373756561425822,0.9066964285714286
282,0.3689670010229232,0.23936546907596987,0.16377702139115158,0.11566614853595321,0.16640609691595604,0.3035483033580691,0.362893099062181,0.8485119047619047,0.3342129629629475,0.18957159123920167,0.11031394062754037,0.06892870061718329,0.15944467747304727,0.2257954769959433,0.09159146045407567,0.909375
283,0.3653881552655051,0.2328103906554543,0.15633131008634285,0.10807022761062136,0.16345031198664767,0.2969950208865876,0.35328567039834335,0.8446428571428571,0.33268518518516976,0.18980290546320666,0.11035590624800365,0.06884644655133094,0.1607534663770674,0.22480309666512294,0.08537139009692665,0.9023809523809524
284,0.36428236929420493,0.22985866242246505,0.15220355996801244,0.10139490445564876,0.16258440119478235,0.2946028643483466,0.2901390786582655,0.8495535714285715,0.3291666666666514,0.18542305062213,0.1047503816277672,0.06192970409883987,0.15988491600768548,0.2212383582227733,0.05939508841718592,0.9092261904761905
285,0.36136368581265743,0.22557532020076626,0.14852898057128064,0.10042086589327666,0.1604231046243543,0.2863963403136434,0.32200490324795294,0.8446428571428571,0.329259259259244,0.18603665780467785,0.10593623482163635,0.06269545965694863,0.161665315280579,0.22728778281376502,0.058449604382163504,0.9050595238095238
286,0.357533401546625,0.22445153752888358,0.14770972575234648,0.09852024831435538,0.16009050306604874,0.28920192119609406,0.3111527046505395,0.8419642857142857,0.3270370370370219,0.18469654070736488,0.10472833798837687,0.0629156517838525,0.15746599089729957,0.22427002710688057,0.054305756165585514,0.8998511904761904
287,0.36539024209287996,0.23429201679334166,0.15617570722136231,0.10668072281509339,0.1642825299457755,0.302452342526313,0.32662321828308705,0.8516369047619048,0.33129629629628093,0.18619047945813375,0.10416938590765899,0.06124926428278144,0.1593616045472861,0.22390486278982474,0.05940117277072841,0.9028273809523809
288,0.36126192622596126,0.22576701719188025,0.14837342202422363,0.10037091361835537,0.16022414105393978,0.2911278745024718,0.3553277779284672,0.8505952380952381,0.3252314814814664,0.1823373559866006,0.10242103234375133,0.060536786719315096,0.16045934750962193,0.22010989832893588,0.055712745294239134,0.9074404761904762
289,0.35366847721882777,0.22175193038091226,0.1454691379580464,0.09589198939366879,0.1608517513682579,0.29509357459964425,0.2695339924381434,0.8479166666666667,0.33342592592591047,0.18909795369084242,0.10749651225063961,0.0653500728558771,0.1599146813455489,0.22646852060022185,0.07180621796946453,0.9020833333333333
290,0.3595123598364617,0.22671827724216045,0.1498051981197004,0.10030513260726068,0.16333637140885168,0.2980420595400023,0.33713112354329977,0.8534226190476191,0.33018518518516987,0.18830131800822064,0.10827972772663294,0.06485811378919272,0.1575429659427946,0.22674418144640301,0.053145444057196664,0.906547619047619
291,0.3711205476354016,0.23756406672659727,0.15899783817192317,0.10743404744071394,0.1685077008616458,0.30261740789367303,0.30341357698889787,0.8479166666666667,0.33134259259257726,0.18704414047707907,0.10681587544029772,0.06419937516240048,0.1624606163868126,0.22794209301277135,0.050877523492726326,0.9052083333333333
292,0.36793830152985985,0.23098211759597337,0.1520121071350432,0.10120452984354888,0.16503170445387455,0.29899771229471706,0.2876144268420403,0.852827380952381,0.3356944444444289,0.19293835234922987,0.1123354065301838,0.0690877607327162,0.16305828370867959,0.23155868698231802,0.07414720626195577,0.9081845238095239
293,0.3644304195036525,0.22937041060749744,0.15227402976287605,0.10327322211021515,0.164931030404606,0.2970912858133907,0.3236203658627375,0.8477678571428572,0.3365740740740585,0.19393195449482475,0.11319677169307113,0.07093957214907769,0.16706647568467795,0.22697783993759615,0.09658171844843058,0.9071428571428571
294,0.3540158560912323,0.22391973253229466,0.1468963922678439,0.09749104495504862,0.15940726322846321,0.2931064637790628,0.2894870563325046,0.8455357142857143,0.33777777777776213,0.1922093765778376,0.11280749061249168,0.0717890208463893,0.15841285110703224,0.22916959281305027,0.10655175104259623,0.9046130952380952
295,0.36200475860381653,0.2266215371179441,0.14972399797621216,0.10057504511183998,0.1631269869235426,0.2963393181181375,0.3099126404125831,0.84375,0.3350462962962808,0.18930564703339947,0.10924941686254665,0.06786723793851028,0.15877915199049103,0.22638305425559369,0.09582362466355218,0.9049107142857142
296,0.3756505085372293,0.23945715968898468,0.15900975690902225,0.10777517231572056,0.16851292760059516,0.2996793876492641,0.3461447739538024,0.8526785714285714,0.33393518518516974,0.19202085832237273,0.11407646322079236,0.0731109345690375,0.16390813431739276,0.23038906691966363,0.10781377943442504,0.9078869047619048
297,0.33749417235044565,0.2114342520040552,0.13784597972634516,0.09043359396929732,0.15305399648448578,0.2811091842612535,0.25627158358556135,0.8505952380952381,0.32888888888887363,0.1815674828865228,0.10047238833877513,0.058512868987067965,0.1505683220793172,0.21733604298251083,0.04698849507813094,0.9013392857142857
298,0.3644380315178344,0.2305091097022245,0.15431581986605275,0.10662371245784998,0.16391952583088,0.2949516958163218,0.36527549501749895,0.8394345238095238,0.3261574074073923,0.18297691670879485,0.10491903890805483,0.06491701160403754,0.15842572148893636,0.22304076450758703,0.0965732391337078,0.9029761904761905
299,0.36759365800782573,0.23210285904368597,0.15529125052858395,0.10819020420083328,0.16375586339052095,0.29246472885544844,0.3741366660243195,0.8563988095238095,0.3291666666666514,0.19007179830289822,0.11307551486875678,0.07147911131871755,0.1636315435536381,0.22620740962271071,0.08478718745617052,0.9110119047619047
300,0.3722090838236454,0.2392986600575761,0.16272313331071506,0.11389994653269865,0.16629670816903092,0.3007496957255505,0.35410088469275675,0.8479166666666667,0.3260648148147997,0.18146816154714288,0.10106446674807418,0.0585811905582995,0.1590877902908967,0.22169004827922195,0.0671209151194124,0.9052083333333333
301,0.38311531172794777,0.24342318267422217,0.16161354784287585,0.1082679698975809,0.17054038730583923,0.2978631562607831,0.31586221309017,0.8452380952380952,0.32652777777776265,0.18248869222612377,0.10359222208411267,0.06182785763221654,0.16250082492154552,0.22504923430206628,0.06487203829460739,0.906547619047619
302,0.3552721273594486,0.22439388504688493,0.14848820761131634,0.10085165722093561,0.16001422039080834,0.2902675142512235,0.29379693769314713,0.8418154761904761,0.32976851851850325,0.18483376009064156,0.10483043337928083,0.06324590506267963,0.15893458502717261,0.22262854183722247,0.07689727381181988,0.9019345238095238
303,0.36499852562824436,0.2319630661768981,0.15630391328477128,0.10887325421614381,0.16442523238064763,0.2913705228331899,0.38450700958688866,0.8482142857142857,0.33680555555554,0.19072398351887043,0.11213218993642993,0.0716097334673887,0.160769558433655,0.22785109102190415,0.13634887984776084,0.9056547619047619
304,0.37740373966446833,0.23993077743925068,0.16018906450991793,0.10957349971483996,0.1664046607548408,0.300163168544351,0.3676312160483296,0.8452380952380952,0.32444444444442944,0.18504538072940302,0.10712438390456691,0.06599084937184951,0.164095446312911,0.2266458614502321,0.07331371650044462,0.9061011904761904
305,0.3585663617486915,0.22224145838409126,0.14556389150364474,0.0961287435632443,0.15942880156612713,0.28900955230375674,0.2966019579908109,0.8504464285714286,0.32944444444442916,0.18746695836812066,0.10776449648695162,0.0647983177460266,0.16114870150479313,0.22688048311605785,0.05474747365749565,0.9029761904761905
306,0.3501354663178166,0.21746842932319965,0.1412609805677753,0.09256557995060229,0.15595400627423972,0.28241594924617125,0.2505433983818228,0.8555059523809524,0.3292129629629477,0.18225658633113903,0.10223704378776695,0.05959746946007216,0.15535933456592832,0.22126618238544762,0.06530356272315112,0.9044642857142857
307,0.35900230127738314,0.22411544643518952,0.14746715730209867,0.0985763607722979,0.1613168481941593,0.29333635412544884,0.2893773813586463,0.846279761904762,0.3357407407407252,0.18853455699338653,0.10885574425617645,0.0674243102363645,0.1596409255424935,0.22085519396812237,0.09771264541008651,0.9055059523809523
308,0.373494063519383,0.23653407235990667,0.1574502142747432,0.10730643659676954,0.16584435224136151,0.30011391976578383,0.35450391268935316,0.8471726190476191,0.32717592592591077,0.18628064041155862,0.10652500109938685,0.0643513314244016,0.16096016089259807,0.22537673829912486,0.05939994539920736,0.9040178571428571
309,0.36394334602162404,0.2336739339230658,0.1605061243793688,0.11531857998849428,0.16369259527405602,0.296035788500734,0.43064264912595684,0.8514880952380952,0.330833333333318,0.1859761307590788,0.10704636752302236,0.06647870902973628,0.16074727382632817,0.22805920586506473,0.09273780431173763,0.9049107142857142
310,0.3634880818930836,0.23004368982605247,0.15277044179008223,0.10438049538104144,0.16140640280711221,0.2939841837211946,0.3670384399168172,0.8491071428571428,0.32819444444442925,0.18548443177748086,0.10815559817563572,0.06725406213386369,0.16051986835234858,0.22395162606878663,0.09608584220010971,0.9081845238095239
311,0.36348171336227136,0.22790138437450974,0.14917108147267744,0.09958226818389829,0.16223701677613048,0.29658579788262346,0.3194261569262823,0.8561011904761905,0.3308796296296143,0.1905657174934119,0.11169532919710182,0.07135286968100696,0.16161926082694505,0.22603300841587762,0.10939502725048132,0.905952380952381
312,0.35135350722241737,0.21918440129308844,0.1456385548907741,0.09935339903794826,0.15708879687603883,0.28859858538636657,0.2986789404618103,0.8430059523809523,0.3404166666666509,0.19266615017427507,0.1137788873796742,0.07191076375061674,0.15912130683570883,0.22262471091826222,0.11449816431349907,0.9010416666666666
313,0.3555243701687448,0.22673493231254568,0.15013521446325606,0.09909767240832537,0.16267893780613818,0.2983492146273888,0.287617454297793,0.8464285714285714,0.33449074074072527,0.1885616048761526,0.10598025546824642,0.06289375985494751,0.1584495329458927,0.22295897682546575,0.05467981633315118,0.8976190476190476
