,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
95,0.3606489499606354,0.22889870033716164,0.1550062648734372,0.1078409154370105,0.16339927854570893,0.3013287455111561,0.39896385767027115,0.8446428571428571,0.4896615892457666,0.32670301571921456,0.1997890280609391,0.1136740697793014,0.20433158226579204,0.26627108470457067,0.1650304524638438,0.7449404761904762
96,0.3572874092977719,0.22375647232760495,0.14629883509256258,0.09777081140897056,0.1608292348086624,0.29648260328039566,0.31196640700449135,0.8480654761904762,0.49081840456429726,0.32651693552135624,0.19900467803562388,0.11109908915132025,0.20478222184344252,0.2692647612205748,0.16678436999953275,0.7444940476190476
97,0.36831391788963813,0.2329874229639949,0.1564817970663535,0.10771489152532455,0.16486785075181382,0.29868572699700285,0.37445823352227803,0.8446428571428571,0.4923793859648853,0.32674970923623015,0.19866259367238034,0.11173683668697966,0.20673476271465585,0.2690567433420463,0.17322762065977876,0.7419642857142857
98,0.36348618768880614,0.2318988891952547,0.15456789927591144,0.10510196489967273,0.1632261186379406,0.29673460211266645,0.32111292255000456,0.8495535714285715,0.4980029025591151,0.3330657773418146,0.20334553253442442,0.11582196374654301,0.20637301163454666,0.2678123997132177,0.171153931763279,0.7492559523809523
99,0.3660888995779366,0.2337968046516323,0.15777199965377228,0.10988980447527423,0.16387294821541182,0.29582581204705277,0.3498417267532872,0.8452380952380952,0.499725877192955,0.3342255850355233,0.20527241253255013,0.11602625785054366,0.2103242854739441,0.26854675156544633,0.15907605112030612,0.747470238095238
100,0.37090177069467645,0.23136214034623814,0.15224099619453935,0.10165828585744525,0.16470937311658657,0.29423981186655274,0.31916312193238466,0.8482142857142857,0.4923793859648853,0.3261977309043325,0.19702132843567666,0.11020311345993596,0.20812978314130268,0.26963429236373404,0.17931273138504764,0.746875
101,0.36670221669875736,0.23609172686840987,0.1608528108234325,0.11270956859878867,0.1670827900398129,0.3070731649190709,0.37407430397987407,0.8504464285714286,0.5044914799886339,0.33545676393526047,0.20416692320560012,0.11351021296553322,0.20997319235307688,0.2725974331696437,0.16671401076974282,0.7446428571428572
102,0.3607338652864244,0.22319091159508267,0.1432635702264228,0.0915680781135395,0.1594783118994277,0.29036207949438064,0.25495750200610073,0.8455357142857143,0.4972927695020693,0.33174964001544255,0.20262585851136128,0.11380589071924356,0.20558265967607933,0.2669688668209573,0.15548481337859815,0.7428571428571429
103,0.3744232311685105,0.23864113110029192,0.15934068590823697,0.10821383575266007,0.16717954150040704,0.3030687473140759,0.2682968640375217,0.8388392857142857,0.49753289473681483,0.3326082260799587,0.20327564899412978,0.11566646249244814,0.20861078685857062,0.26929977306524183,0.1640137134718041,0.7401785714285715
104,0.3659042083310501,0.22708993805310576,0.14754471289959298,0.09598406399560469,0.16440260539482499,0.29334547423622226,0.26289842888198545,0.8497023809523809,0.5097058617999151,0.3409723030694677,0.20821648020155992,0.11627323005205979,0.21215196661137206,0.274904553628855,0.15761632854968005,0.7453869047619047
105,0.35245252007991085,0.22069610937825163,0.14271878117597728,0.09241126591610277,0.1579267750142567,0.2835282388282547,0.25741020331412556,0.8504464285714286,0.4829175126484395,0.31918173443098086,0.19216911770309952,0.10645832360476697,0.2005254384005438,0.2636221483006079,0.16797632256239517,0.74375
106,0.356570448985613,0.22619167321415423,0.15218299119480502,0.10554089335601424,0.15894415223597325,0.29317435435981093,0.37782534401794365,0.8428571428571429,0.4837140435452159,0.3196223567952356,0.19344580428360936,0.10739994293455835,0.2006506411768715,0.2659487882332909,0.1684607134050068,0.7501488095238096
107,0.3631645175600255,0.22595968702099115,0.1490486900358607,0.100380243654655,0.15881365594948757,0.29186635114226905,0.30155223291906064,0.8413690476190476,0.48578093919878784,0.3225398428944801,0.1958567091329916,0.11156992623284058,0.2013505138807339,0.26576954540235287,0.16430091129272292,0.746875
108,0.38895426307029746,0.2460456659915745,0.1632627097128817,0.1106540978731179,0.1729152970435163,0.30318299367935736,0.3762568152045705,0.8452380952380952,0.4936951754385694,0.3273134230707704,0.19672554338418635,0.10816082232987373,0.21521892720195632,0.2701078024784707,0.1742480479671017,0.7452380952380953
109,0.3637125313874619,0.23036793886493367,0.15442972520049922,0.10643390213482763,0.1616686094577932,0.2986227520942826,0.332280149086507,0.8443452380952381,0.4816738941227845,0.31922907254432875,0.19267690185177802,0.10844368291530078,0.19989650370965611,0.26616969397947765,0.15087333300013273,0.747470238095238
110,0.37756100997677317,0.24209740501488164,0.16306624940737202,0.11234691293708918,0.17033278647296507,0.30836760852675177,0.35946894428946585,0.8464285714285714,0.504166666666639,0.33823465809097863,0.20670426368965297,0.11571065460324254,0.21497884301011394,0.2773584170583787,0.16822819738067268,0.7450892857142857
111,0.3689669769953386,0.23467240355153,0.1564784702328459,0.10591613669980404,0.1641698713739732,0.2970054750050107,0.29158432141927465,0.8507440476190476,0.49873903508769196,0.3314474046558421,0.2020265718514178,0.11423821778077814,0.20651476515650813,0.2696767696872249,0.16709156407039852,0.7501488095238096
112,0.3475662541805102,0.2151391926759625,0.13803420262065877,0.08912606075420125,0.15694313294031587,0.28285402755739547,0.23720759592044385,0.8569940476190476,0.4939333945458041,0.3287747490489481,0.19945315913790135,0.1118233500345145,0.20451753550777632,0.26867644272747454,0.156218920512314,0.7513392857142858
113,0.34933403249919054,0.21872957366279722,0.14419511338866603,0.09752742955811242,0.15615564542684676,0.28357221667673743,0.29539253368760116,0.8419642857142857,0.4885896064926788,0.32541938884729155,0.19792218991202634,0.11135681518696962,0.20361093379496642,0.2662245593366193,0.1612688805999193,0.7488095238095238
114,0.3702157788405517,0.23206624087863506,0.15147486694622098,0.10015235859666922,0.16444625810975882,0.29270111092752366,0.2928629901294195,0.8513392857142857,0.4982456140350604,0.33187566534277285,0.20271889140281624,0.1132733819951282,0.21026977098730634,0.2746164714239415,0.17288494989180833,0.7495535714285714
115,0.3682477424923545,0.23143478838438075,0.15252744873451665,0.10340480105042052,0.1628172714707752,0.29132838793904897,0.31044504888372715,0.8470238095238095,0.49583333333330615,0.33001551230715087,0.20226926616078275,0.11458746581120982,0.20845535889552866,0.27363457195957175,0.17161765123902217,0.7476190476190476
116,0.3653871249466988,0.22821630154516864,0.1493289176002785,0.09882695334349391,0.1621608355087375,0.291855726340756,0.2870878229010187,0.8485119047619047,0.48766447368418375,0.3227234323337128,0.19598668477656017,0.1108536710254182,0.2071998564177459,0.2711787800513547,0.15843038342199264,0.74375
117,0.3662112325322668,0.2317094185657784,0.15482441355861087,0.10515219496647978,0.16652906863972047,0.2983709516986217,0.3458316918789047,0.8491071428571428,0.5065241228069898,0.34040975499103504,0.21070660736744656,0.11948174776407566,0.21436365585484568,0.27475585939371155,0.16522233216269183,0.747470238095238
118,0.3523909903303469,0.2198262817519534,0.14516288056814125,0.0986614386308717,0.1564519471130665,0.2873825512191596,0.30575584115036786,0.8415178571428571,0.4843553759577395,0.32232410585776855,0.197193286357722,0.11091261244332838,0.20004201897953608,0.26447508652161383,0.15870675446166152,0.747172619047619
119,0.36239257441005884,0.22422196392152993,0.14490162005111012,0.09373770304893113,0.1614249376910149,0.2918845535282311,0.24703188431470172,0.8403273809523809,0.49797149122804285,0.3316152956557542,0.20235415114997526,0.1113769745758863,0.20728516284320778,0.2698768193759573,0.15918867854340502,0.7505952380952381
120,0.374395675175133,0.23920921680456558,0.16190966314006913,0.11292739567465798,0.16712320347877702,0.3008750049386132,0.35330653345068314,0.8476190476190476,0.5028508771929548,0.33505779117543627,0.20427247287187725,0.11451964390107201,0.21223974907950294,0.27168686260007213,0.17193608271650945,0.750297619047619
121,0.3681794261669508,0.22824709511048932,0.14773170133529476,0.09604736173094361,0.16375431944655655,0.2891915565550801,0.28218589296856444,0.8464285714285714,0.5010361217949187,0.33561983373902493,0.2065503533752691,0.11688959402757182,0.20898580253585247,0.2750816652046,0.16372034517079193,0.7443452380952381
122,0.35273777521350447,0.22283409320060624,0.14829938696767958,0.10011066983485772,0.16023421266051502,0.29578332820056835,0.3588472709539415,0.8422619047619048,0.4852499808406991,0.3241609321086456,0.19506465992105487,0.10859075516841828,0.20105320455589087,0.27150531656497584,0.15473396447181953,0.7508928571428571
123,0.35756289333233565,0.22595901306278587,0.15048094510154886,0.10189290474030953,0.16019587724256337,0.29571036574864973,0.3390254998052035,0.8422619047619048,0.493433449750376,0.33222265424817304,0.20371197790825935,0.11582279113273032,0.2051258586628437,0.26971957743544955,0.1543891502298245,0.7410714285714286
124,0.36200014663044433,0.22624109503041492,0.14731500497007957,0.09703195201002572,0.16260415091009833,0.29211323952369067,0.3352062800343388,0.8498511904761905,0.4996291248097169,0.33111373979389497,0.20163722749755464,0.11464550690659539,0.20754192374360536,0.2754826192211446,0.16944826059658077,0.7465773809523809
125,0.3644675818583273,0.2333520353236113,0.15689861727145285,0.10871909973818066,0.1629375654228648,0.2959686567780964,0.32611483052724355,0.8477678571428572,0.49216275033142176,0.3279502654833134,0.2003468756084083,0.112623576329661,0.20422406676703794,0.2699041041498489,0.1782653410895741,0.7424107142857143
126,0.35234378674782163,0.22056231231088155,0.14558750425184913,0.09707587824017683,0.1590376778778497,0.2938487419956711,0.3123116214016575,0.8419642857142857,0.48423979692699265,0.32249948272811424,0.19515882906437446,0.10944065802891342,0.20052514577400382,0.2672948716445209,0.1687547772698751,0.7516369047619048
127,0.3507908594635089,0.21866020412015572,0.14392895546795723,0.0946891821178185,0.15834380261183245,0.2911220295857986,0.30025671977417223,0.8489583333333334,0.48435228364094346,0.32110427607722763,0.1966330798172063,0.11004057108223851,0.20170535783977012,0.26322873714388995,0.16037453474608387,0.7501488095238096
128,0.36441793265742684,0.23236759799676843,0.15650151718108904,0.10762849807809943,0.16412394929354657,0.29672561361890354,0.33486434382753816,0.856547619047619,0.5010964912280427,0.33367044505034943,0.20580843957934017,0.11763231825597807,0.20892531457820976,0.274746709082932,0.16756136910183014,0.7522321428571429
129,0.3717346088099499,0.22890985801119315,0.1483911162346461,0.09724419063605544,0.16441108068238888,0.2949014923622554,0.2966292350117492,0.8418154761904761,0.49958895778025303,0.33139344144695376,0.20024374302875408,0.1108434650547082,0.20745340801178047,0.2704313734322028,0.15713470508652422,0.7467261904761905
130,0.36236805504529446,0.22948760187059458,0.15134435146388558,0.10080694690191865,0.16338677599489154,0.2919185442713381,0.30559102676404964,0.8507440476190476,0.48678728070172766,0.3228153567809949,0.19342619723765597,0.10767076490009297,0.20653352922689142,0.2653748845481734,0.17335719361294658,0.7561011904761905
131,0.3602913490284264,0.22831053364921777,0.15202310191921659,0.10343147248982598,0.1626096484800004,0.295060857362981,0.2988287915426468,0.8456845238095239,0.4913210859610564,0.3258541543751471,0.19659777189989724,0.11022130509067653,0.20435958134332569,0.26546117730213437,0.16549890192064626,0.7483630952380952
132,0.35655950181777823,0.21687074332641518,0.1394098417716238,0.09139354561674888,0.1596582617737858,0.2875100208710519,0.27215818326164937,0.8477678571428572,0.49717192418683265,0.32679583319347066,0.19731605652829343,0.10859135352470256,0.20429210326037694,0.2699867130579588,0.15627956543880003,0.7549107142857143
133,0.3601512720448105,0.22739100311186744,0.14918265624681304,0.09902068923573283,0.16053917194796896,0.2925244978881,0.2826241158613578,0.8507440476190476,0.4974232456140078,0.3332025992739854,0.20382751565416302,0.11458461620114366,0.20778461687667835,0.2677687493845472,0.15941146350143326,0.7511904761904762
134,0.3577069240058932,0.22352870199892838,0.14541802608001334,0.09403846104664237,0.15875917576633497,0.2841567621507995,0.24321652798577087,0.8471726190476191,0.4919134246143206,0.32726110000437864,0.1976603869722251,0.11062918101087048,0.20443914481557784,0.267255461666472,0.16849553473021836,0.7494047619047619
135,0.3507738236462535,0.2203544971564529,0.14578311843621697,0.09909948453741091,0.15811314118984376,0.2943107503999714,0.29967467385227153,0.8461309523809524,0.48489351175006656,0.31986182452723017,0.1926399033216012,0.10706859731269171,0.20024660919352089,0.27056433348085057,0.15852548267826302,0.7510416666666667
136,0.36131198697071204,0.231270051576251,0.15493978715229603,0.10564486428141445,0.16341854807937634,0.30216690008795977,0.37586647621468916,0.8538690476190476,0.49292763157892033,0.32765238519855744,0.19908057364674395,0.11115146276318608,0.2062051955057201,0.26785680625295705,0.15641220763904062,0.747172619047619
137,0.3598503357564019,0.2293762582029057,0.15416620245943047,0.1064984919361346,0.1627736697446809,0.30039959201503125,0.3558429987944243,0.853125,0.49425274289190757,0.32852438793433025,0.19794748302989326,0.10959248430017435,0.20546755414320206,0.27127918856425454,0.16356720724931784,0.7465773809523809
138,0.36378816316833945,0.2284819074855614,0.15340240489560072,0.10507070298782557,0.1604982227971472,0.2932749005503633,0.32192481291508607,0.8517857142857143,0.49226973684207825,0.3297113387282167,0.2013205003669048,0.11360886221394995,0.20696589215186553,0.26852418180223797,0.15746488502611733,0.747172619047619
139,0.3484458852578038,0.21709678435509625,0.14036084136572882,0.09120557275581098,0.15547752091786607,0.28383155483841194,0.22840209292196575,0.8422619047619048,0.48253985794519955,0.3196008299256653,0.1921958438274168,0.1072948454457036,0.19880212590022261,0.2638576133887403,0.16991153087028485,0.7464285714285714
140,0.35776218478631294,0.222493698168845,0.14415020965798633,0.09456794737917455,0.15734189066312704,0.2863608758150464,0.251963326540024,0.8433035714285714,0.48489945277738156,0.32111613118929455,0.19318284904026464,0.10639729780285924,0.199444831872589,0.26555638977500695,0.16502263166097617,0.7477678571428571
141,0.37534885040774385,0.24012194259395048,0.1617591152514185,0.11087777219750616,0.1683393833761312,0.2982035026410692,0.32179025907187336,0.8467261904761905,0.5044407894736566,0.3360522484368411,0.20503982513665925,0.114926736878144,0.21302162213783943,0.27468441743810706,0.18478717869330694,0.7486607142857142
142,0.34994168580013674,0.22116286919808123,0.14546000634427564,0.09723264877243769,0.15753876768721123,0.28909193274348877,0.2530664726605166,0.8467261904761905,0.486665574348737,0.3233290858540679,0.1947697032136769,0.1066004093310201,0.20134442386273238,0.26646033964806726,0.17202522542611068,0.7519345238095239
